vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
12,20180106135219,20180106140919,115000.0,16.4,17.2,341.1,343.2,-7.9,-7.9,5,3,0.7659999999999999
12,20180106142239,20180106143939,115003.0,16.8,24.0,340.7,367.2,-9.2,-60.2,9,3,6.007000000000001
12,20180106235704,20180107031111,115048.0,20.0,32.0,343.9,369.2,-7.9,-6.2,6,3,9.666
12,20180108144048,20180108153857,115272.0,11.2,28.8,333.1,370.6,-13.4,-16.0,13,3,14.352
12,20180108173257,20180108175655,115313.0,21.2,29.2,344.3,368.2,-11.0,-29.7,14,6,6.5329999999999995
12,20180108195245,20180109020312,115399.0,9.6,34.0,323.2,374.6,-9.1,-8.3,13,3,19.329
12,20180109090305,20180109093914,115440.0,22.0,32.8,340.6,369.4,-25.7,-16.1,9,0,8.876
12,20180110050746,20180110082925,115530.0,5.6,17.6,314.6,339.8,-7.9,-7.9,3,-2,8.744
12,20180110104950,20180110124950,115536.0,15.6,22.4,333.0,349.8,-7.9,-7.5,1,-3,5.405
12,20180110131217,20180110135247,115542.0,20.8,31.6,342.4,369.6,-4.1,-11.6,7,0,8.965
12,20180110160746,20180110165205,115591.0,18.0,30.8,338.3,370.0,-18.2,-15.8,12,4,10.619000000000002
12,20180110213125,20180111025821,115672.0,11.6,30.4,330.2,368.4,-7.9,-6.5,8,-1,14.994000000000002
12,20180111095257,20180111105027,115719.0,12.4,32.0,323.1,370.4,-2.4,-29.5,11,-2,15.665999999999999
12,20180111162607,20180111171947,115752.0,19.6,32.4,343.7,371.1,-44.7,-11.5,9,0,10.467
12,20180112025923,20180112061123,115783.0,20.0,30.8,339.4,368.6,-4.8,-4.7,0,-5,8.857000000000001
12,20180112140819,20180112144849,115876.0,8.8,11.2,317.9,324.0,-7.9,-7.9,5,3,1.715
12,20180112145519,20180112155939,115879.0,10.4,33.2,319.8,370.0,-3.7,-16.1,15,3,18.377
12,20180112195438,20180113023515,115986.0,6.8,32.8,315.1,368.7,-5.5,-4.3,13,1,20.113
12,20180113110343,20180113120517,116034.0,11.6,30.4,329.9,370.3,-25.5,-11.9,11,0,15.22
12,20180113123307,20180113132957,116040.0,29.6,33.2,367.7,374.6,-8.4,-7.3,11,7,2.951
12,20180113153425,20180113154805,116082.0,24.0,28.0,350.6,367.5,-4.2,-21.3,12,8,3.51
12,20180114060140,20180114113459,116163.0,8.0,27.6,317.2,360.5,-1.4,-7.9,3,-2,14.943
12,20180114144152,20180114162201,116165.0,26.8,32.0,354.6,369.1,-1.4,-3.1,4,1,4.349
12,20180114223959,20180115045146,116281.0,7.2,32.4,315.0,367.2,-9.7,-8.4,8,4,19.282
12,20180115092428,20180115100842,116342.0,18.8,33.2,334.8,369.2,-20.0,-11.7,13,3,11.732999999999999
12,20180115122511,20180115140511,116388.0,21.2,28.0,339.0,355.6,-8.8,-9.1,11,6,5.282
12,20180115153621,20180115162421,116422.0,18.8,33.6,333.8,369.6,-5.6,-11.5,16,6,12.258
12,20180115213410,20180116053347,116530.0,4.8,36.8,278.3,374.6,-4.7,-7.4,13,4,24.839000000000002
12,20180116101215,20180116104426,116587.0,19.6,31.6,341.0,368.4,-63.8,-29.9,12,4,9.721
12,20180116122946,20180116134855,116622.0,24.0,29.2,345.9,361.1,-3.8,-8.9,12,8,4.1530000000000005
12,20180116233215,20180117022031,116648.0,21.6,31.2,345.0,368.8,-7.1,-5.7,6,1,7.8870000000000005
12,20180117085015,20180117093622,116683.0,20.0,33.2,337.5,369.8,-26.2,-11.8,9,1,10.828
12,20180117124025,20180117143944,116735.0,20.8,28.8,345.1,363.8,-9.1,-8.6,10,5,6.267
12,20180117163705,20180117172414,116791.0,16.4,31.2,335.5,370.1,-15.6,-11.5,16,8,12.148
12,20180117205044,20180118023850,116874.0,10.8,33.6,326.1,374.4,-7.7,-8.5,13,3,18.239
12,20180118110336,20180118122543,116949.0,11.6,35.6,320.8,374.3,-6.2,-16.3,15,3,19.636
12,20180119002357,20180119003957,116955.0,33.6,34.4,364.2,368.7,-5.0,-5.5,5,1,0.742
12,20180119095629,20180119105300,117026.0,11.2,32.4,321.2,370.8,-4.3,-29.8,14,2,16.95
12,20180119124650,20180119142849,117062.0,22.8,29.6,348.7,367.3,-2.6,-8.4,13,9,5.348
12,20180119164539,20180119172413,117114.0,21.6,32.0,345.3,370.4,-24.0,-16.0,16,10,8.602
12,20180119212022,20180120023829,117216.0,7.6,28.8,321.1,367.1,-9.6,-8.7,13,4,16.715
12,20180120115329,20180120130739,117284.0,14.0,18.8,331.0,343.4,-3.1,-9.3,6,3,3.682
12,20180120173516,20180120175039,117329.0,8.8,15.2,322.7,344.8,-8.1,-59.1,9,6,5.08
12,20180120234054,20180121042834,117335.0,15.6,32.0,333.0,368.8,-7.5,-5.0,6,2,13.241
12,20180121125326,20180121135934,117397.0,12.0,30.8,329.8,371.5,-11.1,-11.9,13,3,15.298
12,20180122092839,20180122102709,117468.0,17.2,33.6,331.9,371.0,-14.2,-16.0,11,1,13.485
12,20180122124658,20180122141358,117525.0,20.4,26.0,341.8,357.5,-4.3,-9.0,9,5,4.563
12,20180122161538,20180122171147,117560.0,20.0,32.8,344.5,371.8,-42.8,-9.7,13,5,10.387
12,20180123010549,20180123051428,117619.0,15.2,29.6,332.5,368.4,-7.6,-7.1,2,-4,11.505
12,20180123092920,20180123104056,117653.0,16.8,31.6,330.9,367.5,-15.8,-10.8,6,-4,12.209000000000001
12,20180123122326,20180123145405,117682.0,24.0,32.8,344.2,368.6,-2.1,-7.9,5,0,7.1
12,20180123194004,20180123234603,117734.0,17.6,32.0,334.3,367.1,-7.9,-7.9,4,-3,11.363
12,20180124094920,20180124105730,117796.0,9.2,32.4,319.0,369.2,-16.2,-16.1,12,-2,18.663
12,20180124162957,20180124172719,117831.0,22.0,33.6,347.3,374.6,-24.3,-16.1,9,2,9.689
12,20180125085710,20180125100130,117872.0,20.4,31.6,337.7,367.6,-22.3,-9.5,3,-4,9.365
12,20180125122234,20180125131054,117921.0,14.4,29.6,333.8,370.2,-8.8,-15.7,10,0,12.167
12,20180125131744,20180125142044,117924.0,28.8,32.8,365.7,374.3,-8.4,-8.4,10,3,3.2680000000000002
12,20180125164854,20180125172434,117972.0,23.2,33.6,341.5,369.5,-11.4,-11.7,11,2,8.665
12,20180125211233,20180126043959,118057.0,7.6,33.6,308.1,368.6,-1.4,-5.6,10,-3,20.17
12,20180126091620,20180126102210,118108.0,14.4,32.4,327.3,369.1,-3.7,-12.2,9,-3,14.459000000000001
12,20180127093159,20180127102521,118205.0,22.4,31.6,340.5,368.2,-8.7,-12.1,2,-4,7.442
12,20180127124602,20180127133952,118260.0,15.2,18.4,327.9,337.0,-1.4,-7.9,4,0,2.363
12,20180128001154,20180128051452,118267.0,13.6,31.2,329.9,368.8,-5.3,-4.2,0,-4,13.802
12,20180128123534,20180128123954,118328.0,12.0,12.4,321.7,324.8,-1.4,-7.9,1,-1,0.18
12,20180128133534,20180128145904,118331.0,14.4,32.8,328.2,369.2,-4.4,-7.8,8,-1,15.067
12,20180128194220,20180129025116,118425.0,8.4,28.0,318.9,364.6,-9.6,-7.9,8,0,21.735
12,20180129091032,20180129100206,118477.0,15.6,32.8,330.0,369.6,-17.1,-11.7,11,1,13.873
12,20180130010851,20180130060850,118537.0,14.4,31.6,329.6,368.8,-5.1,-4.3,4,0,13.684000000000001
12,20180130101445,20180130111602,118633.0,7.2,31.2,313.2,366.8,-16.6,-19.5,17,5,18.927
12,20180130123942,20180130140212,118655.0,26.0,31.2,348.6,364.3,-2.9,-8.4,15,10,4.357
12,20180130155841,20180130163301,118696.0,22.8,33.6,343.4,370.3,-20.0,-15.9,17,9,8.982000000000001
12,20180130202911,20180131025250,118776.0,12.0,37.2,322.3,374.7,-1.7,-4.4,13,5,19.933
12,20180131090747,20180131094632,118821.0,22.0,33.2,340.6,369.4,-26.7,-11.8,11,2,9.205
12,20180131233339,20180201021625,118867.0,21.2,30.8,343.7,368.2,-7.0,-7.9,4,0,7.652
12,20180201101624,20180201111537,118937.0,8.8,32.0,318.5,369.5,-11.3,-25.3,15,3,18.524
12,20180201140023,20180201154013,118976.0,22.4,28.8,346.6,363.9,-8.5,-8.4,13,8,5.266
12,20180201173113,20180201180245,119024.0,16.4,28.4,335.7,368.1,-8.9,-29.7,17,8,9.847000000000001
12,20180201205225,20180202021941,119091.0,15.2,36.4,330.1,374.6,-9.3,-6.0,13,4,16.984
12,20180202091509,20180202100459,119138.0,18.0,30.8,337.8,370.4,-16.3,-11.5,10,1,10.626
12,20180203014609,20180203033508,119203.0,18.0,24.4,339.3,353.4,-7.9,-7.9,1,-3,4.97
12,20180203095928,20180203105628,119244.0,16.0,32.0,331.2,369.2,-14.7,-16.1,8,-2,13.142999999999999
12,20180204022220,20180204063939,119300.0,16.4,31.2,330.7,368.7,-2.0,-6.1,0,-4,11.882
12,20180204090238,20180204095621,119332.0,20.4,31.6,336.3,366.8,-14.9,-10.7,5,-3,9.257
12,20180204125312,20180204153632,119399.0,16.8,26.8,330.9,353.7,-7.5,-8.9,7,2,7.845
12,20180204174942,20180204182452,119461.0,10.4,26.0,318.6,360.6,-1.9,-65.7,14,6,12.296
12,20180204210702,20180205035648,119543.0,6.4,34.0,305.2,369.6,-9.7,-7.9,14,2,21.32
12,20180205091329,20180205100139,119600.0,14.0,31.2,327.8,367.9,-20.6,-25.5,13,1,13.828
12,20180205124619,20180205144239,119659.0,14.8,22.4,331.2,350.3,-3.7,-8.8,10,4,6.108
12,20180205155348,20180205165308,119692.0,15.2,32.0,337.1,371.1,-64.6,-15.9,15,5,13.850999999999999
12,20180205233713,20180206054439,119770.0,7.2,28.4,324.8,368.8,-7.9,-3.6,7,-2,16.586
12,20180206091946,20180206101216,119825.0,13.6,32.8,325.7,370.3,-5.8,-25.9,13,0,15.18
12,20180206201021,20180207005227,119873.0,16.0,32.0,333.0,368.9,-7.9,-3.3,5,1,12.769
12,20180207092146,20180207100341,119923.0,16.8,31.6,333.0,368.8,-31.1,-24.0,10,1,12.120999999999999
12,20180207120728,20180207125028,119959.0,21.2,24.0,343.7,353.0,-2.2,-9.0,9,5,2.248
12,20180207201306,20180208014742,120085.0,9.6,31.2,328.5,374.7,-9.0,-8.4,12,3,17.326
12,20180208094807,20180208103637,120140.0,15.2,32.4,334.2,369.7,-58.8,-25.5,12,0,13.734000000000002
12,20180208131737,20180208132737,120208.0,14.4,15.2,327.0,331.1,-1.2,-9.4,11,5,0.512
12,20180208133657,20180208142127,120208.0,15.2,18.4,330.9,337.2,-9.3,-9.3,10,5,2.314
12,20180208153707,20180208170337,120234.0,10.4,35.6,320.6,373.0,-24.4,-10.9,19,7,20.421
12,20180208211030,20180209002828,120283.0,21.6,34.0,345.2,374.5,-9.0,-8.5,12,3,10.308
12,20180209100202,20180209100353,120353.0,14.4,15.2,332.7,338.7,-63.8,-63.7,6,2,0.6609999999999999
12,20180209182410,20180209185148,120415.0,16.4,28.0,335.3,365.0,-24.9,-25.4,12,3,9.273
12,20180209214028,20180210012945,120461.0,16.8,32.0,337.3,369.9,-9.3,-8.3,9,2,12.003
12,20180210081126,20180210095025,120474.0,24.4,30.0,350.5,369.0,-6.3,-4.1,1,-4,4.5360000000000005
12,20180210193640,20180210201130,120480.0,30.4,40.0,362.2,368.3,-7.9,-0.5,-1,-2,1.663
12,20180211052839,20180211071849,120500.0,26.0,32.4,347.2,368.6,-7.9,-6.2,-1,-4,5.205
12,20180211121837,20180211144756,120535.0,20.4,29.2,343.2,366.6,-7.9,-7.9,3,-1,6.987
12,20180211194702,20180212024028,120611.0,9.2,33.6,317.2,368.8,-2.4,-4.1,6,0,18.955
12,20180212091306,20180212100045,120651.0,19.6,33.2,341.0,369.8,-55.7,-10.5,9,0,10.98
12,20180212130206,20180212162925,120700.0,21.2,34.4,343.8,374.8,-9.0,-8.5,10,6,10.875
12,20180213215509,20180213234248,120734.0,26.4,32.8,348.3,368.7,-1.7,-6.9,5,3,5.107
12,20180214183002,20180214190242,120738.0,32.0,33.6,366.6,369.0,-7.9,-3.0,4,3,1.2409999999999999
12,20180215131401,20180215185010,120828.0,9.2,31.2,327.9,374.5,-1.3,-7.2,10,4,17.485
12,20180219141727,20180219143217,120856.0,31.2,32.0,366.0,367.9,-7.8,-7.8,5,3,0.708
12,20180220235105,20180221001722,120865.0,30.8,32.4,361.2,367.3,-7.8,-7.9,4,3,1.263
12,20180222092426,20180222100116,120916.0,18.4,32.0,333.5,370.3,-7.8,-29.8,10,1,11.177
12,20180222130616,20180222153536,120968.0,20.0,29.6,340.2,364.9,-2.9,-8.6,13,9,7.79
12,20180222190624,20180222214813,121035.0,17.6,28.0,337.5,361.7,-9.3,-8.8,12,8,8.562000000000001
12,20180223180427,20180223181257,121116.0,12.0,16.0,330.8,346.6,-8.5,-64.7,12,9,3.092
12,20180223201513,20180224012810,121135.0,37.0,88.0,331.6,374.7,-8.9,-7.5,13,8,16.355999999999998
12,20180224133714,20180224161333,121189.0,62.0,86.0,353.8,374.7,-9.1,-8.6,9,6,8.235
12,20180224200058,20180224202248,121284.0,32.0,36.0,327.4,333.0,-9.4,-9.5,9,6,1.143
12,20180224203048,20180225015914,121285.0,35.0,88.0,331.2,374.6,-4.4,-4.6,9,4,16.992
12,20180225115107,20180225123837,121299.0,75.0,82.0,359.5,368.9,-4.8,-6.6,2,0,2.276
12,20180225130437,20180225135607,121310.0,77.0,83.0,362.1,369.1,-7.9,-3.1,4,2,2.115
12,20180225195215,20180225210305,121421.0,13.0,26.0,320.5,334.0,-9.3,-9.7,11,7,3.758
12,20180225211705,20180226024201,121423.0,25.0,78.0,331.3,374.5,-2.2,-7.4,10,5,16.982
12,20180226210637,20180227035234,121526.0,13.0,80.0,319.5,374.6,-9.6,-6.0,10,5,21.191
12,20180227111347,20180227115042,121599.0,38.0,78.0,331.9,367.3,-31.3,-29.9,15,5,12.582
12,20180301122319,20180301143309,121873.0,30.0,52.0,331.0,350.6,-9.3,-8.8,10,6,6.776
12,20180301155439,20180301164312,121903.0,38.0,75.0,338.1,371.5,-31.1,-16.2,16,8,12.3
12,20180301222651,20180302024108,122013.0,35.0,76.0,338.9,372.9,-9.1,-8.6,13,7,13.36
12,20180302091842,20180302101122,122078.0,38.0,78.0,334.1,370.5,-25.6,-15.8,15,5,12.943
12,20180302134753,20180302145223,122159.0,41.0,86.0,335.0,374.7,-18.2,-16.1,19,10,14.651
12,20180302185004,20180302223844,122234.0,47.0,84.0,341.3,374.6,-1.0,-6.7,17,10,12.02
12,20180304234145,20180305001753,122245.0,84.0,90.0,367.9,374.7,-8.3,-7.0,8,6,1.876
12,20180305123056,20180305152155,122318.0,49.0,76.0,339.9,367.8,-6.7,-8.6,11,6,8.936
12,20180305203818,20180305234927,122372.0,50.0,81.0,340.4,370.1,-1.3,-8.6,11,7,9.991
12,20180307011623,20180307050312,122442.0,47.0,80.0,336.3,368.6,-5.1,-6.1,5,2,10.55
12,20180307125113,20180307131333,122515.0,28.0,32.0,334.9,337.1,-9.5,-9.5,7,4,1.188
12,20180307161119,20180307171705,122550.0,22.0,73.0,326.6,370.9,-3.6,-11.9,16,6,16.489
12,20180307222223,20180308010219,122614.0,51.0,76.0,351.5,372.9,-9.0,-8.5,12,6,8.479
12,20180308185611,20180308190643,122706.0,23.0,34.0,329.6,344.3,-31.6,-57.2,9,7,3.57
12,20180308205545,20180309021502,122722.0,33.0,85.0,330.7,373.1,-9.3,-8.4,11,6,16.645
12,20180309104922,20180309112725,122816.0,35.0,75.0,329.1,365.7,-31.6,-29.9,15,6,12.815
12,20180309141411,20180309145801,122829.0,61.0,82.0,352.6,374.7,-13.1,-16.1,15,10,7.029
12,20180310013059,20180310021139,122839.0,85.0,91.0,368.0,374.9,-8.4,-8.4,9,5,2.117
12,20180310132439,20180310144339,122937.0,32.0,46.0,330.1,343.2,-1.3,-9.3,15,10,4.1339999999999995
12,20180310152139,20180310155058,122940.0,50.0,75.0,345.6,370.2,-15.1,-15.6,19,12,8.388
12,20180311014235,20180311033515,123086.0,65.0,83.0,359.9,373.7,-8.8,-8.3,15,9,5.869
12,20180312101343,20180312103513,123306.0,46.0,70.0,342.3,365.8,-64.6,-29.9,15,8,8.07
12,20180312122933,20180312133053,123350.0,49.0,59.0,340.1,351.5,-1.3,-9.1,15,12,3.178
12,20180312195701,20180313004808,123416.0,41.0,88.0,333.9,374.7,-3.4,-8.3,16,11,15.24
12,20180313122207,20180313133446,123523.0,33.0,45.0,329.7,340.6,-8.7,-9.3,16,12,3.793
12,20180313150917,20180313154657,123557.0,36.0,76.0,330.4,368.1,-14.6,-30.0,25,15,13.11
12,20180314011132,20180314043111,123633.0,54.0,86.0,347.6,373.1,-9.3,-8.3,18,14,10.458
12,20180314121443,20180314132743,123733.0,38.0,50.0,333.0,344.9,-9.2,-9.3,18,14,3.839
12,20180314152623,20180314155913,123764.0,42.0,76.0,335.5,368.9,-10.0,-29.9,23,16,11.003
12,20180314195212,20180314195302,123863.0,34.0,34.0,331.2,331.8,-8.3,-9.3,19,17,0.042
12,20180314204002,20180315013022,123864.0,39.0,86.0,336.2,374.8,-9.1,-8.2,20,16,15.184000000000001
12,20180315121954,20180315134234,123944.0,45.0,59.0,338.5,351.5,-9.2,-9.1,15,12,4.353
12,20180316013341,20180316050040,123955.0,55.0,87.0,345.7,374.7,-8.8,-6.0,13,8,10.765999999999998
12,20180316124713,20180316144032,124075.0,27.0,46.0,326.4,342.9,-9.5,-9.0,13,10,5.982
12,20180319123655,20180319141425,124758.0,42.0,58.0,335.3,350.8,-9.3,-8.8,18,13,5.144
12,20180319145205,20180319151025,124762.0,58.0,75.0,353.2,368.3,-64.8,-29.9,21,15,5.836
12,20180319200135,20180319235045,124826.0,48.0,85.0,338.6,371.8,-3.0,-8.6,19,14,12.0
12,20180320205246,20180321014722,124939.0,36.0,83.0,334.2,372.9,-9.4,-8.4,15,10,15.502
12,20180321122713,20180321145223,125026.0,39.0,63.0,334.5,355.5,-9.3,-8.8,14,9,7.617000000000001
12,20180321230433,20180322043514,125096.0,28.0,82.0,329.8,374.6,-9.3,-8.4,13,8,17.28
12,20180322122441,20180322140931,125201.0,29.0,47.0,330.4,346.0,-9.3,-8.8,17,12,5.497999999999999
12,20180322142801,20180322145101,125204.0,48.0,70.0,350.6,368.8,-64.7,-29.6,22,14,7.445
12,20180322190752,20180323001919,125299.0,34.0,84.0,332.9,374.5,-9.4,-8.4,22,15,16.281
12,20180323122525,20180323134223,125428.0,18.0,78.0,324.2,374.1,-11.2,-4.2,24,15,19.561
12,20180323202208,20180324011617,125550.0,40.0,87.0,334.7,374.6,-9.3,-8.3,22,16,15.409
12,20180324151017,20180324160627,125681.0,22.0,74.0,332.2,371.2,-64.7,-16.1,30,19,16.873
12,20180324200405,20180325002621,125776.0,47.0,89.0,338.6,374.6,-9.0,-8.6,26,19,13.793
12,20180325180055,20180325183844,125787.0,86.0,91.0,368.4,374.9,-2.0,-8.3,23,20,1.9380000000000002
12,20180326123003,20180326145413,125885.0,38.0,62.0,333.4,354.6,-9.2,-8.8,24,17,7.567
12,20180327022513,20180327042622,125957.0,23.0,44.0,327.9,345.7,-9.4,-9.0,21,17,6.382000000000001
12,20180327110041,20180327154840,125971.0,43.0,89.0,337.4,374.9,-9.1,-8.2,23,15,15.071
12,20180327215029,20180327220050,125973.0,92.0,93.0,372.5,374.8,-8.1,-8.3,22,20,0.5329999999999999
12,20180328122503,20180328145202,126088.0,38.0,62.0,332.6,354.5,-0.8,-8.8,28,22,7.707000000000001
12,20180328183450,20180329002826,126158.0,24.0,82.0,328.1,374.7,-9.5,-8.5,27,22,18.583
12,20180329181840,20180329185509,126172.0,85.0,90.0,367.1,373.6,-2.5,-8.1,20,19,1.889
12,20180329190829,20180329192219,126173.0,90.0,92.0,372.1,374.9,-8.2,-8.3,20,19,0.7140000000000001
12,20180330123835,20180330133715,126285.0,31.0,80.0,329.8,372.3,-8.1,-16.2,25,15,16.015
12,20180330134505,20180330142615,126288.0,79.0,85.0,369.3,374.7,-8.2,-8.3,25,22,2.12
12,20180330202338,20180331015914,126422.0,32.0,86.0,329.5,374.7,-5.2,-8.4,23,19,17.539
12,20180331121815,20180331151234,126511.0,53.0,81.0,343.3,369.1,-1.2,-8.5,25,18,9.128
12,20180331203634,20180401022640,126636.0,28.0,85.0,328.0,374.7,-8.8,-8.4,25,19,18.289
12,20180401114505,20180401141055,126709.0,56.0,79.0,348.1,369.6,-8.4,-8.4,24,18,7.642
12,20180401194541,20180402013320,126829.0,25.0,81.0,328.3,374.7,-6.8,-8.4,27,22,18.167
12,20180402123136,20180402145715,126964.0,26.0,50.0,329.1,350.2,-9.3,-8.8,25,20,7.584
12,20180402150416,20180402152546,126966.0,49.0,70.0,350.1,369.1,-52.3,-30.0,28,23,6.903
12,20180402191458,20180402235038,127050.0,45.0,89.0,337.6,374.7,-9.0,-8.2,28,24,14.449000000000002
12,20180403183139,20180403184649,127169.0,18.0,36.0,318.1,340.1,-7.6,-64.7,16,9,5.394
12,20180403203230,20180404023206,127180.0,26.0,85.0,326.4,374.8,-9.4,-8.5,14,9,18.902
12,20180404194832,20180405010608,127361.0,34.0,86.0,331.2,374.5,-9.4,-8.4,13,8,16.617
12,20180405100202,20180405103412,127429.0,42.0,74.0,334.3,367.6,-14.0,-29.7,15,6,10.522
12,20180405113213,20180405140842,127452.0,67.0,92.0,350.6,374.8,-7.4,-8.3,15,9,8.169
12,20180405201215,20180406024931,127582.0,20.0,100.0,320.0,374.3,-9.6,-2.3,12,8,20.95
12,20180406121405,20180406140034,127676.0,42.0,60.0,331.7,349.0,-4.5,-8.8,13,9,5.615
12,20180406161830,20180406164212,127735.0,32.0,60.0,326.3,355.2,-31.6,-63.8,18,13,8.625
12,20180406190752,20180407012908,127801.0,23.0,86.0,322.2,374.7,-8.0,-8.6,17,10,20.021
12,20180407130357,20180407130617,127937.0,23.0,25.0,323.9,329.1,-18.5,-38.4,14,12,0.475
12,20180407130917,20180407142159,127937.0,25.0,83.0,326.3,373.9,-18.5,-16.1,22,12,18.879
12,20180407173122,20180407194112,127983.0,66.0,86.0,355.8,374.8,-8.6,-8.2,20,16,6.835
12,20180408194921,20180408234841,128072.0,50.0,88.0,340.9,374.7,-1.2,-8.6,21,16,12.595999999999998
12,20180409124035,20180409140114,128146.0,65.0,78.0,356.6,367.9,-8.9,-8.4,20,16,4.238
12,20180409201955,20180410015251,128266.0,27.0,81.0,331.2,374.4,-9.4,-8.4,23,18,17.394000000000002
12,20180410120259,20180410143008,128334.0,56.0,79.0,347.5,369.1,-8.1,-8.4,26,19,7.687
12,20180410200149,20180411022735,128460.0,22.0,85.0,322.8,374.7,-9.0,-8.6,26,20,20.27
12,20180411124454,20180411141804,128559.0,45.0,60.0,338.2,352.2,-9.2,-9.1,27,20,4.895
12,20180411205918,20180412021934,128681.0,36.0,88.0,332.5,374.7,-9.4,-8.4,27,21,16.765
12,20180412133852,20180412142102,128834.0,34.0,77.0,338.3,370.1,-63.9,-30.0,31,23,13.335
12,20180412194922,20180413004518,128937.0,39.0,86.0,335.1,374.2,-9.3,-8.3,27,22,15.505999999999998
12,20180413125000,20180413133830,129070.0,26.0,35.0,324.6,333.7,-9.5,-9.5,19,15,2.548
12,20180413134650,20180413144430,129073.0,33.0,82.0,332.3,372.0,-19.4,-16.1,25,15,15.807
12,20180413193106,20180414012702,129167.0,29.0,87.0,326.2,374.8,-6.0,-8.5,19,14,18.701
12,20180414114631,20180414142031,129248.0,51.0,75.0,341.8,366.1,-1.2,-8.5,21,15,8.065
12,20180414200147,20180415023433,129370.0,23.0,87.0,321.2,374.7,-1.2,-8.2,23,18,20.576
12,20180415145304,20180415155304,129519.0,17.0,73.0,326.3,370.6,-63.7,-16.3,31,21,18.192999999999998
12,20180415200416,20180416002453,129612.0,38.0,80.0,339.0,374.7,-8.6,-8.6,26,20,13.708
12,20180416122750,20180416142240,129695.0,54.0,72.0,344.7,362.7,-8.9,-8.5,24,17,6.05
12,20180416205603,20180417023049,129786.0,34.0,88.0,329.6,374.7,-8.8,-8.4,25,20,17.503
12,20180417123641,20180417131011,129909.0,30.0,35.0,330.1,336.0,-9.3,-9.3,23,20,1.743
12,20180417131731,20180417141931,129912.0,34.0,81.0,337.6,373.9,-64.6,-16.1,29,20,15.419
12,20180417193932,20180418012648,130039.0,24.0,80.0,328.0,374.6,-1.9,-8.4,27,22,18.135
12,20180418144055,20180418171904,130170.0,25.0,51.0,328.1,350.8,-8.2,-8.9,28,22,8.242
12,20180418172214,20180418203704,130170.0,51.0,82.0,350.1,374.7,-5.6,-8.3,29,25,10.171
12,20180419125016,20180419131936,130297.0,36.0,41.0,329.9,335.8,-1.1,-9.3,27,23,1.521
12,20180419134126,20180419144824,130305.0,33.0,84.0,332.7,374.6,-31.3,-16.0,33,24,16.567999999999998
12,20180420115353,20180420130743,130537.0,42.0,54.0,334.8,347.0,-9.2,-9.3,28,24,3.905
12,20180420150433,20180420154117,130579.0,35.0,75.0,330.7,367.7,-19.6,-30.0,35,26,12.837
12,20180420204447,20180421030003,130695.0,25.0,86.0,325.1,374.7,-3.6,-8.5,32,27,19.702
12,20180421104622,20180421123051,130765.0,57.0,74.0,349.1,366.1,-8.7,-8.4,24,20,5.502000000000001
12,20180421200921,20180422030333,130897.0,13.0,81.0,319.7,374.8,-2.2,-8.2,20,15,21.688000000000002
12,20180422124945,20180422132105,131044.0,30.0,35.0,327.0,333.2,-9.4,-9.5,18,16,1.639
12,20180422134156,20180422143110,131051.0,32.0,79.0,330.3,370.8,-31.5,-29.8,25,17,15.235
12,20180423015641,20180423030321,131057.0,82.0,92.0,365.5,374.8,-8.3,-8.4,17,15,3.46
12,20180423123146,20180423151045,131147.0,50.0,76.0,342.7,365.7,-9.1,-8.6,22,17,8.341000000000001
12,20180423202745,20180424020604,131265.0,31.0,86.0,330.8,374.5,-9.5,-8.5,23,18,17.845
12,20180424124943,20180424141023,131378.0,37.0,50.0,332.4,345.6,-1.2,-9.3,25,19,4.239
12,20180424141923,20180424150222,131381.0,53.0,85.0,345.4,371.9,-44.5,-16.1,30,21,10.619000000000002
12,20180424200853,20180425010009,131486.0,42.0,89.0,334.8,374.7,-1.0,-8.3,27,21,15.251
12,20180425121335,20180425142724,131596.0,45.0,67.0,336.5,356.9,-1.4,-8.7,28,20,6.978
12,20180425153724,20180425160704,131625.0,56.0,81.0,347.0,370.5,-14.2,-16.2,32,24,8.421
12,20180425202645,20180425233515,131683.0,58.0,87.0,348.9,374.7,-4.4,-8.4,29,23,9.857000000000001
12,20180426141013,20180426150313,131856.0,22.0,80.0,321.1,369.9,-21.0,-29.9,34,24,18.285
12,20180426195324,20180427011400,131968.0,35.0,86.0,331.4,374.7,-1.0,-8.3,31,27,16.783
12,20180427121204,20180427143113,132048.0,56.0,78.0,347.1,367.5,-8.7,-8.4,29,24,7.3020000000000005
