vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
16,20180306223554,20180306234904,160676.0,25.0,78.0,329.1,374.7,-5.4,-16.1,20.0,8.0,17.163
16,20180307160523,20180307172513,160793.0,27.0,85.0,324.9,374.7,-5.2,-16.1,17.0,7.0,18.895
16,20180307222937,20180307233927,160892.0,34.0,84.0,335.6,374.6,-59.7,-16.1,18.0,6.0,16.172
16,20180308162030,20180308174100,161028.0,13.0,78.0,325.7,374.6,-64.8,-16.1,21.0,11.0,20.95
16,20180308231416,20180309002033,161138.0,38.0,84.0,341.7,374.7,-59.8,-16.1,20.0,9.0,15.055
16,20180309151208,20180309162328,161246.0,30.0,81.0,333.9,374.8,-49.1,-16.0,17.0,8.0,17.718
16,20180309230817,20180310002524,161376.0,17.0,78.0,326.7,374.7,-47.6,-16.1,21.0,9.0,19.579
16,20180310172215,20180310183205,161503.0,22.0,77.0,327.2,374.0,-6.5,-16.0,23.0,14.0,17.962
16,20180312151704,20180312161634,161901.0,48.0,86.0,346.1,375.0,-59.8,-16.1,19.0,11.0,12.542
16,20180312220319,20180312230749,162006.0,42.0,86.0,335.3,374.8,-6.1,-16.1,20.0,11.0,14.383
16,20180313174204,20180313183345,162121.0,30.0,78.0,330.0,371.1,-9.0,-16.2,27.0,15.0,15.453
16,20180313232225,20180314003643,162233.0,30.0,85.0,327.9,374.8,-7.1,-16.1,25.0,15.0,18.062
16,20180314162606,20180314172946,162334.0,44.0,87.0,336.3,374.7,-8.0,-16.1,23.0,15.0,14.226
16,20180315091007,20180315091547,162459.0,34.0,41.0,341.0,346.1,-64.7,-64.7,13.0,10.0,2.1
16,20180315091747,20180315092837,162459.0,42.0,54.0,344.5,358.6,-64.7,-64.7,15.0,11.0,4.078
16,20180315092937,20180315094047,162459.0,54.0,67.0,352.7,369.0,-8.4,-64.7,18.0,13.0,4.3260000000000005
16,20180315094207,20180315095307,162459.0,68.0,74.0,364.3,370.5,-17.5,-29.8,19.0,15.0,2.169
16,20180315095707,20180315100757,162459.0,74.0,78.0,369.3,371.6,-34.0,-16.0,20.0,16.0,1.294
16,20180315174428,20180315175508,162586.0,26.0,38.0,325.6,340.8,-41.1,-64.7,18.0,16.0,3.828
16,20180315175858,20180315180928,162586.0,39.0,52.0,340.1,351.8,-64.6,-64.8,20.0,17.0,3.922
16,20180315181038,20180315182138,162586.0,52.0,64.0,346.6,363.0,-8.5,-64.7,22.0,18.0,4.075
16,20180315182518,20180315183608,162586.0,65.0,75.0,360.1,367.9,-64.7,-29.9,24.0,20.0,3.2880000000000003
16,20180316090354,20180316095954,162670.0,38.0,82.0,333.5,372.4,-15.9,-16.0,15.0,3.0,14.055
16,20180319172257,20180319183907,163523.0,4.0,75.0,318.6,372.4,-64.9,-16.1,28.0,19.0,22.53
16,20180320085911,20180320094031,163610.0,46.0,80.0,338.8,370.9,-15.5,-16.0,16.0,6.0,10.988
16,20180320171105,20180320181936,163736.0,15.0,76.0,321.4,372.5,-8.6,-16.1,24.0,15.0,19.494
16,20180320231009,20180321001626,163832.0,38.0,85.0,334.9,374.8,-20.0,-16.1,23.0,12.0,15.105
16,20180321160920,20180321171040,163930.0,43.0,85.0,342.8,374.8,-64.7,-16.0,19.0,11.0,13.817
16,20180321230312,20180322000239,164020.0,47.0,85.0,345.6,374.7,-59.7,-16.1,19.0,11.0,12.703
16,20180322175750,20180322185740,164170.0,12.0,71.0,319.4,370.7,-7.6,-29.9,28.0,18.0,19.067
16,20180322233539,20180323004426,164265.0,34.0,84.0,331.8,374.8,-3.0,-16.1,25.0,15.0,16.151
16,20180323162032,20180323162536,164377.0,38.0,42.0,333.1,341.8,-0.1,-59.8,22.0,17.0,1.195
16,20180323162848,20180323163438,164377.0,42.0,48.0,337.1,347.6,-6.6,-59.9,23.0,17.0,1.965
16,20180323174659,20180323185519,164409.0,37.0,87.0,331.7,374.7,-5.0,-16.2,28.0,19.0,16.422
16,20180325160537,20180325172117,164544.0,25.0,83.0,327.1,374.9,-8.1,-16.1,34.0,21.0,18.809
16,20180326074129,20180326083049,164615.0,57.0,84.0,352.6,374.9,-59.7,-16.1,19.0,12.0,9.093
16,20180326180818,20180326183458,164729.0,34.0,64.0,332.4,363.1,-10.3,-59.8,29.0,21.0,9.263
16,20180326221355,20180326230836,164795.0,53.0,88.0,343.8,374.8,-7.0,-16.2,28.0,22.0,11.619000000000002
16,20180327173035,20180327182016,164928.0,28.0,77.0,327.0,370.4,-7.5,-30.0,32.0,22.0,15.899
16,20180327224406,20180327235016,165024.0,36.0,86.0,332.6,374.8,-12.4,-16.1,31.0,22.0,16.178
16,20180328161458,20180328171518,165153.0,29.0,79.0,333.7,372.6,-59.9,-16.1,31.0,23.0,16.143
16,20180328224437,20180328234817,165267.0,42.0,88.0,340.7,374.7,-59.9,-16.2,31.0,22.0,15.019
16,20180329171706,20180329180827,165386.0,34.0,79.0,332.8,371.7,-22.0,-16.2,29.0,21.0,14.044
16,20180329234749,20180330010226,165508.0,31.0,87.0,327.9,374.8,-13.2,-16.1,28.0,17.0,18.163
16,20180330163650,20180330175250,165641.0,26.0,83.0,326.8,374.9,-5.2,-16.1,28.0,19.0,18.668
16,20180330235019,20180331010936,165786.0,26.0,88.0,323.9,374.8,-11.4,-16.2,29.0,19.0,19.868
16,20180331164927,20180331181530,165950.0,11.0,80.0,319.3,374.7,-14.4,-16.1,33.0,24.0,22.283
16,20180401121744,20180401130604,166082.0,28.0,75.0,329.6,370.7,-4.0,-16.1,28.0,18.0,15.254
16,20180401163902,20180401173003,166146.0,56.0,88.0,346.5,374.9,-6.0,-16.1,32.0,26.0,10.698
16,20180402175245,20180402182245,166396.0,69.0,85.0,364.7,372.8,-65.9,-16.3,31.0,27.0,5.444
16,20180403171043,20180403181253,166618.0,24.0,78.0,324.5,370.9,-7.5,-16.1,21.0,9.0,17.445999999999998
16,20180403225541,20180404001049,166723.0,29.0,85.0,326.8,374.6,-8.2,-16.1,22.0,10.0,18.225
16,20180404153946,20180404161016,166815.0,76.0,86.0,368.8,374.7,-30.0,-16.0,17.0,15.0,3.794
16,20180405083742,20180405100557,166941.0,18.0,84.0,324.6,374.7,-61.7,-16.1,17.0,5.0,21.18
16,20180405155616,20180405170807,167054.0,27.0,80.0,329.2,374.7,-8.1,-16.0,19.0,8.0,17.111
16,20180406085829,20180406100132,167143.0,42.0,84.0,336.8,374.9,-24.1,-16.2,14.0,5.0,13.974
16,20180406160347,20180406171737,167259.0,30.0,85.0,328.5,374.6,-12.7,-16.0,21.0,12.0,17.715
16,20180406230826,20180407002744,167401.0,21.0,85.0,321.1,374.7,-10.2,-16.1,23.0,12.0,20.524
16,20180407155646,20180407164206,167556.0,14.0,68.0,318.4,367.1,-16.1,-64.8,24.0,15.0,16.881
16,20180407170446,20180407173626,167556.0,73.0,87.0,360.4,373.4,-9.8,-16.1,24.0,22.0,4.9430000000000005
16,20180408091602,20180408102812,167716.0,8.0,75.0,317.3,371.7,-31.7,-16.2,22.0,10.0,21.519
16,20180408163753,20180408173223,167818.0,39.0,84.0,334.5,372.7,-18.1,-16.2,28.0,20.0,14.518
16,20180409092010,20180409095211,167899.0,58.0,81.0,356.2,371.1,-65.7,-16.1,18.0,11.0,7.545
16,20180409164142,20180409172052,168013.0,44.0,77.0,346.3,370.8,-59.9,-16.1,28.0,20.0,10.04
16,20180409225315,20180409231225,168127.0,42.0,64.0,340.6,361.6,-64.8,-64.8,25.0,19.0,7.268
16,20180410105856,20180410111556,168204.0,37.0,57.0,333.0,357.1,-12.9,-64.8,23.0,17.0,5.935
16,20180410225245,20180410235545,168369.0,43.0,87.0,341.0,374.9,-59.8,-16.2,30.0,22.0,14.219
16,20180411171939,20180411181147,168481.0,36.0,82.0,333.6,371.6,-31.3,-16.2,33.0,24.0,14.768
16,20180412091512,20180412100016,168584.0,40.0,80.0,335.0,371.1,-22.6,-16.1,25.0,16.0,13.317
16,20180412164649,20180412174752,168691.0,31.0,81.0,331.1,373.3,-24.3,-16.2,32.0,24.0,16.438
16,20180412231825,20180413002112,168791.0,44.0,88.0,336.7,375.0,-12.8,-16.2,30.0,21.0,14.404000000000002
16,20180413162722,20180413171922,168932.0,17.0,70.0,330.8,370.3,-64.7,-29.8,25.0,14.0,14.313
16,20180415090628,20180415100021,169233.0,35.0,81.0,331.4,371.4,-22.0,-16.2,23.0,13.0,15.095
16,20180415170403,20180415182233,169371.0,12.0,79.0,319.4,374.1,-8.5,-16.0,33.0,24.0,21.731
16,20180415224702,20180415231552,169469.0,46.0,76.0,338.0,368.0,-8.2,-29.9,30.0,21.0,9.829
16,20180416162748,20180416174748,169605.0,8.0,79.0,316.3,373.6,-11.7,-16.0,34.0,23.0,22.815
16,20180416235052,20180417010739,169741.0,21.0,80.0,326.0,375.0,-13.1,-16.1,32.0,22.0,19.204
16,20180417154919,20180417171059,169891.0,14.0,80.0,320.6,375.1,-13.9,-16.1,33.0,24.0,21.475
16,20180418144907,20180418150437,170134.0,12.0,29.0,322.8,338.6,-59.8,-59.9,28.0,24.0,5.134
16,20180418160952,20180418170032,170134.0,39.0,83.0,339.3,371.5,-59.6,-16.1,32.0,25.0,14.341
16,20180419091729,20180419102349,170242.0,41.0,88.0,334.3,375.1,-8.5,-16.2,26.0,18.0,15.375
16,20180424090759,20180424100756,170475.0,28.0,78.0,329.0,372.6,-8.6,-16.1,24.0,14.0,16.534000000000002
16,20180424175427,20180424185427,170614.0,18.0,75.0,324.0,371.5,-10.4,-16.0,34.0,26.0,18.428
16,20180424233731,20180425004238,170714.0,33.0,79.0,335.1,374.9,-21.3,-16.1,31.0,20.0,15.246
16,20180425180621,20180425190100,170875.0,11.0,71.0,319.5,369.7,-16.0,-29.9,36.0,27.0,19.072
16,20180426092734,20180426095724,170968.0,41.0,74.0,334.9,367.6,-8.0,-29.9,24.0,16.0,10.752
16,20180427082940,20180427090250,171026.0,52.0,81.0,344.3,370.6,-45.1,-16.1,24.0,17.0,9.705
16,20180427162215,20180427173525,171142.0,22.0,80.0,327.3,375.0,-18.8,-16.1,36.0,27.0,18.976
16,20180427233541,20180428004328,171265.0,33.0,85.0,330.4,374.9,-2.3,-16.2,34.0,24.0,16.958
16,20180428163223,20180428175053,171425.0,20.0,87.0,319.9,374.4,-9.7,-16.2,39.0,28.0,21.647
16,20180428234248,20180429005805,171567.0,28.0,86.0,327.3,375.0,-16.9,-16.2,36.0,26.0,18.831
16,20180429160511,20180429173020,171750.0,7.0,82.0,311.5,374.5,-0.1,-16.1,38.0,29.0,23.819000000000006
16,20180429232200,20180430003418,171897.0,30.0,88.0,327.7,375.0,-18.7,-16.2,37.0,28.0,18.838
16,20180501000744,20180501013244,172183.0,7.0,80.0,318.2,375.0,-47.8,-16.2,34.0,23.0,23.293000000000006
16,20180501155927,20180501171227,172332.0,25.0,87.0,322.8,374.0,-7.6,-16.1,33.0,25.0,19.946
16,20180502092443,20180502102053,172454.0,31.0,78.0,331.3,371.9,-22.0,-16.2,26.0,18.0,15.557
16,20180502163715,20180502173016,172556.0,38.0,82.0,333.2,371.9,-16.1,-16.1,33.0,26.0,14.723
16,20180502231113,20180503002140,172679.0,34.0,88.0,328.9,375.0,-9.3,-16.1,33.0,23.0,17.855
16,20180503170332,20180503175912,172803.0,36.0,84.0,331.8,372.6,-8.6,-16.1,33.0,24.0,15.538
16,20180503232130,20180504000001,172907.0,41.0,80.0,334.2,370.5,-8.1,-29.9,31.0,22.0,12.737
16,20180504085853,20180504094233,172956.0,57.0,84.0,349.0,374.0,-16.0,-16.1,25.0,19.0,8.932
16,20180504161616,20180504171046,173053.0,44.0,86.0,336.7,373.4,-7.5,-16.1,34.0,26.0,13.967
16,20180504225737,20180504235427,173170.0,36.0,83.0,332.5,373.0,-8.8,-16.1,34.0,25.0,15.424
16,20180505171124,20180505182513,173338.0,7.0,77.0,321.9,372.5,-64.9,-16.1,35.0,26.0,22.198
16,20180506080918,20180506090658,173437.0,41.0,85.0,338.6,373.9,-65.5,-16.2,27.0,18.0,14.468
16,20180506162130,20180506163030,173558.0,33.0,42.0,330.0,339.4,-31.6,-46.9,33.0,28.0,2.567
16,20180506163301,20180506172041,173559.0,42.0,83.0,336.3,371.4,-4.6,-16.2,37.0,29.0,13.532
16,20180506225456,20180507001013,173694.0,25.0,87.0,324.4,374.9,-13.1,-16.2,36.0,27.0,19.886
16,20180507160602,20180507171442,173815.0,33.0,86.0,330.6,375.0,-13.2,-16.1,37.0,28.0,17.337
16,20180507225034,20180507233014,173911.0,48.0,83.0,339.7,371.2,-7.3,-16.1,34.0,26.0,11.550999999999998
16,20180508155334,20180508160204,174044.0,17.0,27.0,324.6,337.3,-51.8,-66.1,31.0,26.0,3.052
16,20180508161051,20180508161511,174044.0,27.0,32.0,332.7,340.3,-9.4,-64.9,31.0,27.0,1.525
16,20180508163131,20180508173700,174044.0,32.0,80.0,336.0,374.9,-9.8,-16.1,36.0,28.0,15.564
16,20180509091301,20180509095821,174159.0,41.0,81.0,335.1,371.0,-7.7,-16.0,27.0,19.0,13.027
16,20180509165414,20180509175724,174293.0,18.0,76.0,323.6,372.1,-13.6,-16.1,37.0,29.0,18.958
16,20180509230631,20180510001028,174402.0,40.0,87.0,334.6,375.0,-16.7,-16.1,35.0,26.0,15.601
16,20180510184509,20180510191839,174527.0,31.0,70.0,331.0,367.8,-14.1,-30.1,35.0,27.0,12.69
16,20180510225857,20180511000055,174611.0,42.0,88.0,335.8,375.0,-11.7,-16.2,35.0,27.0,15.018
16,20180511182309,20180511190909,174757.0,22.0,74.0,323.6,368.5,-17.0,-30.0,33.0,25.0,16.455
16,20180512090606,20180512100118,174867.0,26.0,78.0,327.8,371.4,-21.6,-16.3,30.0,21.0,16.923
16,20180512174720,20180512183650,174991.0,22.0,73.0,326.4,371.1,-5.6,-30.0,34.0,27.0,16.499000000000002
16,20180513091229,20180513100150,175044.0,55.0,84.0,348.5,375.0,-23.6,-16.3,23.0,18.0,9.704
16,20180513173105,20180513182328,175175.0,29.0,80.0,328.4,371.1,-20.1,-16.2,36.0,27.0,16.445
16,20180514094944,20180514104458,175310.0,19.0,74.0,325.4,371.0,-19.7,-16.2,32.0,24.0,17.746
16,20180514173700,20180514182932,175422.0,32.0,78.0,332.9,371.0,-63.4,-16.3,39.0,31.0,15.241
16,20180515090315,20180515094545,175464.0,64.0,87.0,353.2,375.1,-17.6,-16.2,29.0,26.0,7.58
16,20180515171118,20180515180507,175582.0,38.0,85.0,333.1,371.8,-44.0,-12.2,38.0,30.0,15.324000000000002
16,20180515231404,20180516001652,175691.0,41.0,87.0,335.2,375.0,-5.6,-16.2,35.0,27.0,15.277
16,20180516164844,20180516180054,175839.0,22.0,80.0,327.0,374.2,-13.3,-16.1,39.0,30.0,18.646
16,20180516232812,20180516235622,175943.0,45.0,77.0,338.2,367.9,-20.9,-30.0,36.0,28.0,10.331
16,20180517153131,20180517165233,176071.0,14.0,79.0,324.3,375.0,-65.9,-16.2,32.0,24.0,21.206
16,20180517222123,20180517224803,176174.0,38.0,68.0,339.2,368.1,-6.1,-29.8,32.0,25.0,9.525
16,20180518091141,20180518095311,176223.0,56.0,84.0,350.6,373.2,-65.6,-16.3,27.0,22.0,9.317
16,20180518172242,20180518183356,176351.0,23.0,80.0,332.6,374.8,-65.9,-16.1,39.0,30.0,18.355
16,20180518232614,20180518234924,176456.0,47.0,72.0,339.7,366.5,-18.6,-59.7,35.0,28.0,8.162
16,20180519111215,20180519115145,176532.0,40.0,80.0,334.9,371.3,-15.0,-29.9,32.0,24.0,12.873
16,20180519173004,20180519181214,176624.0,43.0,83.0,339.3,371.2,-65.8,-16.2,35.0,29.0,12.879
16,20180520110313,20180520115544,176797.0,10.0,73.0,301.7,368.5,-16.1,-65.8,31.0,22.0,19.626
16,20180520232912,20180521003640,177014.0,36.0,88.0,334.9,374.8,-64.8,-16.2,32.0,21.0,16.953
16,20180522093422,20180522102102,177288.0,38.0,80.0,333.4,371.0,-18.3,-16.0,25.0,17.0,13.98
16,20180522164709,20180522175319,177391.0,35.0,85.0,334.4,375.0,-58.8,-16.2,35.0,26.0,16.456
16,20180523093135,20180523103725,177539.0,26.0,84.0,323.8,372.8,-8.6,-16.1,28.0,18.0,18.752
16,20180523173300,20180523181320,177636.0,47.0,84.0,339.4,371.3,-14.1,-16.1,36.0,28.0,11.877
16,20180523225946,20180523233526,177707.0,54.0,84.0,345.4,371.5,-9.1,-16.1,33.0,27.0,9.58
16,20180524180502,20180524191003,177864.0,8.0,75.0,314.9,370.8,-13.0,-30.0,41.0,32.0,21.16
16,20180524230914,20180525000812,177954.0,47.0,89.0,338.6,375.0,-2.8,-16.2,38.0,29.0,13.882
16,20180525171336,20180525181506,178081.0,34.0,84.0,336.2,373.7,-59.8,-16.2,40.0,31.0,16.054000000000002
16,20180526082924,20180526093604,178215.0,33.0,85.0,331.2,374.7,-20.2,-16.2,33.0,24.0,17.083
16,20180526180041,20180526181521,178311.0,50.0,66.0,346.3,361.8,-59.9,-59.8,34.0,30.0,5.178
16,20180526232530,20180527003158,178422.0,36.0,84.0,338.3,375.0,-59.6,-16.2,36.0,28.0,15.894
16,20180527172418,20180527180528,178521.0,48.0,84.0,344.4,371.6,-64.8,-16.1,40.0,30.0,11.312
16,20180527234348,20180528002116,178639.0,42.0,80.0,339.6,369.9,-59.8,-29.9,37.0,29.0,12.251
16,20180528162241,20180528174633,178783.0,10.0,81.0,320.1,374.9,-63.9,-16.3,40.0,31.0,22.874
16,20180529092124,20180529095846,178898.0,48.0,81.0,347.3,371.1,-65.7,-16.2,29.0,22.0,10.94
16,20180530091111,20180530101651,179040.0,22.0,82.0,320.7,371.6,-2.0,-16.1,34.0,26.0,19.302
16,20180530155713,20180530170354,179127.0,45.0,89.0,337.1,374.7,-6.0,-11.5,42.0,34.0,14.689
16,20180531100641,20180531102111,179251.0,72.0,79.0,368.0,371.2,-30.0,-16.2,33.0,30.0,2.293
16,20180531160415,20180531170305,179333.0,46.0,88.0,341.7,374.6,-59.9,-16.1,43.0,34.0,14.014
16,20180601091508,20180601100745,179452.0,42.0,84.0,339.5,372.6,-59.8,-16.2,33.0,25.0,13.863
16,20180601170524,20180601182239,179563.0,35.0,81.0,334.5,371.7,-62.9,-16.2,42.0,34.0,14.742
16,20180603160518,20180603165838,179997.0,52.0,88.0,343.8,375.1,-2.1,-16.2,35.0,29.0,11.86
16,20180604064042,20180604075302,180140.0,22.0,80.0,327.5,375.0,-9.1,-16.1,33.0,23.0,18.507
16,20180604163947,20180604174709,180241.0,37.0,87.0,331.3,373.8,-16.1,-16.2,43.0,34.0,16.463
16,20180604225325,20180604232415,180344.0,47.0,79.0,341.9,369.1,-64.9,-29.8,40.0,33.0,10.548
16,20180605153202,20180605171050,180479.0,9.0,81.0,317.0,374.5,-18.7,-14.8,45.0,35.0,23.177
16,20180606093133,20180606104107,180617.0,25.0,80.0,331.0,374.8,-63.9,-16.2,36.0,28.0,17.939
16,20180606153835,20180606161825,180691.0,58.0,85.0,351.7,373.3,-64.8,-16.1,38.0,34.0,9.001
16,20180606223118,20180606230339,180819.0,34.0,71.0,328.8,364.8,-8.0,-64.0,38.0,31.0,11.73
16,20180607092137,20180607095457,180855.0,56.0,83.0,347.7,371.4,-31.7,-16.2,33.0,28.0,8.994
16,20180607165054,20180607174039,180958.0,35.0,81.0,332.1,371.5,-5.3,-16.2,39.0,32.0,14.828
16,20180607231411,20180608001908,181061.0,42.0,88.0,334.4,374.9,-7.0,-16.1,35.0,26.0,15.372
16,20180608154004,20180608161924,181145.0,54.0,84.0,345.5,371.3,-10.8,-16.0,37.0,30.0,9.797
16,20180609093600,20180609100730,181278.0,23.0,60.0,333.9,364.7,-64.9,-64.8,32.0,26.0,11.884
16,20180609150307,20180609162137,181387.0,14.0,78.0,322.3,373.4,-56.2,-16.1,36.0,27.0,20.507
16,20180610082317,20180610092457,181516.0,23.0,76.0,333.0,372.9,-64.8,-16.1,29.0,20.0,17.319000000000006
16,20180610162645,20180610173515,181659.0,30.0,86.0,334.2,374.4,-64.8,-16.1,38.0,30.0,18.267
16,20180622101229,20180622111309,181763.0,48.0,89.0,342.2,375.0,-57.1,-15.8,35.0,29.0,13.571
16,20180623094129,20180623100459,181838.0,54.0,78.0,345.2,369.5,-2.7,-30.0,31.0,26.0,7.7570000000000014
16,20180623162520,20180623173220,181955.0,12.0,74.0,322.4,371.0,-60.1,-16.2,43.0,35.0,19.604
16,20180624084833,20180624094243,182050.0,44.0,86.0,336.3,372.9,-7.1,-16.1,35.0,27.0,13.831
16,20180624160614,20180624171434,182139.0,34.0,85.0,331.7,375.0,-7.7,-16.2,44.0,35.0,16.753
16,20180625153026,20180625164726,182274.0,22.0,80.0,328.1,375.0,-44.4,-16.1,41.0,33.0,19.047
16,20180626122739,20180626125951,182419.0,24.0,58.0,324.6,356.9,-16.4,-59.3,37.0,31.0,10.492
16,20180626174902,20180626180655,182474.0,28.0,48.0,331.7,351.6,-63.9,-63.1,38.0,33.0,6.194
16,20180627092806,20180627102736,182536.0,37.0,84.0,339.7,373.5,-59.8,-16.2,37.0,29.0,13.851
16,20180705162945,20180705163325,184014.0,12.0,16.0,320.9,325.5,-60.0,-59.9,40.0,37.0,1.186
17,20171101095139,20171101100309,104615.0,24.8,30.4,349.6,366.8,-47.0,-29.9,15.0,11.0,4.345
17,20171101114838,20171101132508,104629.0,24.8,30.8,352.8,368.7,-7.3,-8.3,19.0,15.0,4.992
17,20171101190622,20171102001027,104723.0,14.4,34.0,333.8,374.6,-9.1,-8.6,19.0,14.0,15.887
17,20171103185322,20171103233802,105064.0,16.8,35.2,334.8,374.5,-8.7,-8.6,18.0,11.0,14.935
17,20171104125423,20171104151822,105167.0,11.2,20.8,328.7,349.7,-5.7,-9.1,16.0,10.0,7.478
17,20171104152705,20171104154654,105170.0,20.4,27.6,346.5,367.3,-5.2,-29.7,18.0,13.0,6.005
17,20171104195554,20171105020709,105268.0,10.4,34.4,326.3,374.4,-9.6,-8.4,16.0,10.0,19.199
17,20171105103317,20171105111619,105330.0,27.6,35.6,363.6,374.3,-63.8,-16.2,15.0,11.0,6.8660000000000005
17,20171105201357,20171106024732,105457.0,8.4,34.0,321.2,374.4,-9.6,-8.4,15.0,10.0,20.458
17,20171106235834,20171107031420,105651.0,22.8,40.0,350.2,374.2,-9.0,-2.0,16.0,12.0,10.169
17,20171110194031,20171111022316,105996.0,8.8,34.0,321.6,374.3,-4.7,-7.3,14.0,8.0,20.113
17,20171111092826,20171111093137,106048.0,21.6,22.8,345.1,354.4,-18.6,-52.7,10.0,7.0,1.051
17,20171111093839,20171111100509,106048.0,22.8,30.8,349.9,369.8,-31.6,-16.2,13.0,7.0,6.54
17,20171111170834,20171111182734,106088.0,23.6,28.4,351.0,363.7,-8.8,-8.1,11.0,9.0,3.875
17,20171111210855,20171111215745,106104.0,24.4,27.2,347.3,358.2,-1.3,-8.0,10.0,8.0,2.49
17,20171111220120,20171112001626,106104.0,27.6,35.2,358.2,374.6,-8.6,-5.5,11.0,7.0,6.655
17,20171113093210,20171113100230,106172.0,19.2,31.2,335.4,367.7,-13.7,-29.8,14.0,7.0,9.78
17,20171113132509,20171113160509,106228.0,19.6,29.6,340.5,363.4,-8.4,-8.0,16.0,13.0,7.789
17,20171113190658,20171113235457,106282.0,16.8,34.8,336.1,374.6,-9.1,-8.1,15.0,10.0,14.407
17,20171114195158,20171115001603,106355.0,19.2,34.8,338.8,374.5,-3.9,-7.8,9.0,5.0,12.98
17,20171115223948,20171116061743,106476.0,2.0,31.2,316.0,374.4,-9.1,-5.9,8.0,3.0,23.198
17,20171116105023,20171116112256,106558.0,10.8,25.6,335.6,365.8,-63.7,-29.8,14.0,5.0,11.87
17,20171116130046,20171116150306,106585.0,22.8,30.4,348.1,367.3,-7.5,-8.4,14.0,11.0,6.319
17,20171116203845,20171117044740,106704.0,4.0,40.0,290.4,374.5,-9.7,-7.6,14.0,5.0,24.69
17,20171117091139,20171117094319,106744.0,24.0,33.6,344.0,370.0,-8.9,-15.9,12.0,6.0,7.586
17,20171117120020,20171117135409,106787.0,21.6,28.8,346.5,365.4,-8.8,-8.0,13.0,10.0,5.746
17,20171117150051,20171117153942,106817.0,23.2,31.6,353.3,371.9,-63.4,-16.2,14.0,10.0,6.9460000000000015
17,20171117213144,20171117213414,106947.0,6.4,6.4,320.3,320.6,-9.3,-9.3,13.0,8.0,0.124
17,20171117214954,20171118052019,106948.0,6.8,34.8,319.6,374.6,-9.6,-8.0,12.0,3.0,22.212
17,20171118093508,20171118101050,106992.0,22.0,33.2,347.4,369.2,-60.9,-11.1,11.0,3.0,9.127
17,20171118125910,20171118132700,107048.0,20.4,22.0,341.8,347.8,-9.0,-8.8,10.0,7.0,1.419
17,20171118133920,20171118152309,107049.0,22.0,28.4,345.7,363.1,-2.3,-8.6,11.0,8.0,5.309
17,20171118181645,20171118212234,107119.0,13.2,24.8,331.5,354.8,-8.8,-8.3,10.0,7.0,8.96
17,20171118212548,20171119000804,107119.0,24.8,34.4,354.3,374.5,-8.1,-5.7,10.0,5.0,7.942
17,20171119134458,20171119150838,107215.0,13.2,18.8,326.6,338.1,-9.3,-9.0,9.0,6.0,4.209
17,20171119151628,20171119154638,107218.0,18.0,30.0,335.2,368.3,-11.3,-50.3,14.0,7.0,9.77
17,20171119193227,20171120030333,107304.0,8.4,36.4,317.5,374.5,-2.1,-6.7,12.0,3.0,21.958
17,20171120092659,20171120095151,107338.0,24.0,32.0,344.6,369.2,-18.2,-29.8,8.0,2.0,6.487
17,20171120125102,20171120141932,107409.0,17.6,22.8,335.6,350.0,-6.5,-8.5,11.0,7.0,4.35
17,20171120143304,20171120150714,107412.0,22.4,32.0,347.2,370.8,-9.6,-16.1,14.0,9.0,7.939
17,20171120202705,20171121025120,107506.0,6.4,30.4,323.8,372.2,-9.0,-8.0,12.0,5.0,18.807
17,20171121093552,20171121100932,107547.0,22.8,32.8,341.3,369.3,-2.1,-10.9,10.0,3.0,8.273
17,20171121115807,20171121143837,107573.0,23.6,33.6,350.2,374.8,-1.3,-8.1,10.0,7.0,8.183
17,20171121205009,20171121211619,107684.0,10.8,12.8,320.7,327.0,-9.1,-9.7,12.0,10.0,1.37
17,20171121212729,20171122034005,107685.0,12.0,36.8,323.4,374.5,-1.2,-7.8,12.0,7.0,19.558
17,20171122092356,20171122100936,107728.0,24.0,33.6,343.5,369.9,-3.1,-16.1,11.0,6.0,7.7639999999999985
17,20171122110508,20171122122558,107738.0,31.2,36.0,363.5,374.8,-8.4,-8.5,11.0,8.0,4.215
17,20171122185916,20171123004302,107835.0,13.6,36.0,328.8,374.4,-9.5,-5.5,12.0,7.0,18.008
17,20171123123048,20171123141407,107938.0,6.4,13.6,322.0,337.8,-9.6,-9.1,9.0,7.0,5.421
17,20171123142148,20171123150947,107941.0,13.2,28.8,336.6,370.6,-20.5,-16.1,16.0,8.0,12.804
17,20171123193827,20171124021616,108036.0,5.6,31.6,320.3,374.5,-5.9,-5.6,13.0,6.0,20.745
17,20171124091214,20171124095944,108069.0,25.6,35.6,346.7,374.6,-9.7,-16.2,9.0,3.0,8.402999999999999
17,20171124133643,20171124143903,108083.0,32.8,36.8,364.5,374.8,-8.5,-7.4,9.0,7.0,3.267
17,20171124202518,20171125021203,108186.0,8.8,31.2,328.2,374.5,-9.5,-7.7,11.0,6.0,18.219
17,20171125091634,20171125095324,108235.0,22.4,33.2,341.0,370.1,-17.0,-16.2,11.0,3.0,9.028
17,20171127083639,20171127093253,108326.0,21.2,35.2,348.4,374.5,-65.7,-16.3,9.0,2.0,11.542
