vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
6,20171122110508,20171122122558,4850,107738.0,10.0,31.2,36.0,4.800000000000002,363.5,374.8,-8.4,-8.5,11.0,8.0,4.215
6,20171122185916,20171123004302,20626,107835.0,97.0,13.6,36.0,22.4,328.8,374.4,-9.5,-5.5,12.0,7.0,18.008
6,20171123123048,20171123141407,6199,107938.0,103.0,6.4,13.6,7.199999999999998,322.0,337.8,-9.6,-9.1,9.0,7.0,5.421
6,20171123142148,20171123150947,2879,107941.0,3.0,13.2,28.8,15.6,336.6,370.6,-20.5,-16.1,16.0,8.0,12.804
6,20171123193827,20171124021616,23869,108036.0,95.0,5.6,31.6,26.0,320.3,374.5,-5.9,-5.6,13.0,6.0,20.745
6,20171124091214,20171124095944,2850,108069.0,33.0,25.6,35.6,10.0,346.7,374.6,-9.7,-16.2,9.0,3.0,8.402999999999999
6,20171124133643,20171124143903,3740,108083.0,14.0,32.8,36.8,4.0,364.5,374.8,-8.5,-7.4,9.0,7.0,3.267
6,20171124202518,20171125021203,20805,108186.0,103.0,8.8,31.2,22.4,328.2,374.5,-9.5,-7.7,11.0,6.0,18.219
6,20171125091634,20171125095324,2210,108235.0,49.0,22.4,33.2,10.800000000000004,341.0,370.1,-17.0,-16.2,11.0,3.0,9.028
6,20171127083639,20171127093253,3374,108326.0,91.0,21.2,35.2,14.000000000000005,348.4,374.5,-65.7,-16.3,9.0,2.0,11.542
6,20171127123253,20171127131543,2570,108332.0,6.0,33.6,36.0,2.3999999999999986,368.0,374.8,-8.0,-7.4,8.0,6.0,2.227
6,20171127201036,20171127204916,2320,108455.0,123.0,2.0,4.8,2.8,313.4,322.6,-3.6,-9.3,10.0,6.0,1.997
6,20171129092311,20171129093756,885,108593.0,138.0,20.8,26.8,6.0,337.8,361.6,-11.1,-54.9,6.0,1.0,4.704
6,20171129094207,20171129100012,1085,108593.0,0.0,26.8,31.6,4.800000000000002,354.0,369.3,-15.1,-29.7,8.0,3.0,3.945
6,20171129130017,20171129143716,5819,108654.0,61.0,16.0,22.4,6.399999999999999,334.8,351.2,-9.3,-8.8,8.0,4.0,5.1080000000000005
6,20171129145015,20171129153145,2490,108657.0,3.0,22.8,32.0,9.2,347.4,370.6,-7.7,-11.8,11.0,5.0,7.665
6,20171129202125,20171130030230,24065,108766.0,109.0,4.4,31.2,26.8,307.2,368.5,-1.4,-6.5,10.0,2.0,20.73
6,20171130091909,20171130095640,2251,108804.0,38.0,18.8,31.2,12.4,335.7,369.0,-17.3,-25.5,9.0,0.0,10.192
6,20171130214820,20171201021837,16217,108878.0,74.0,15.6,31.2,15.6,334.6,368.7,-7.9,-5.4,4.0,0.0,12.466
6,20171201091749,20171201100559,2890,108932.0,54.0,14.8,32.0,17.2,329.9,369.4,-20.6,-25.6,11.0,0.0,13.657
6,20171201121719,20171201141638,7159,108962.0,30.0,23.2,30.8,7.600000000000001,349.8,370.0,-5.8,-8.3,10.0,6.0,6.251
6,20171201170148,20171201172148,1200,109009.0,47.0,20.8,28.0,7.199999999999998,347.6,367.2,-45.7,-25.6,12.0,7.0,5.8020000000000005
6,20171201210328,20171202041844,26116,109104.0,95.0,4.0,32.8,28.8,314.6,374.3,-9.7,-8.4,12.0,2.0,22.652
6,20171202092841,20171202100031,1910,109155.0,51.0,20.8,32.0,11.2,337.3,368.9,-12.9,-29.7,10.0,1.0,8.842
6,20171202131512,20171202144152,5200,109211.0,56.0,21.2,27.2,6.0,341.2,354.0,-9.2,-8.7,10.0,6.0,4.541
6,20171202162234,20171202164957,1643,109254.0,43.0,17.6,29.6,12.0,333.7,367.5,-25.1,-63.7,15.0,7.0,9.722
6,20171202193958,20171203022344,24226,109330.0,76.0,10.4,36.8,26.4,320.1,374.5,-8.9,-8.2,13.0,4.0,20.679
6,20171203123349,20171203142649,6780,109380.0,50.0,20.8,28.4,7.599999999999998,338.1,357.6,-1.3,-8.6,9.0,5.0,5.862
6,20171203160539,20171203163825,1966,109412.0,32.0,19.6,29.6,10.0,349.6,370.7,-57.5,-29.8,13.0,7.0,8.282
6,20171203195541,20171204021538,22797,109499.0,87.0,8.4,33.6,25.200000000000006,322.4,374.6,-9.5,-8.3,12.0,5.0,19.802
6,20171204094934,20171204102014,1840,109551.0,52.0,19.6,30.8,11.2,336.6,366.9,-20.1,-25.4,11.0,2.0,9.214
6,20171204122523,20171204145833,9190,109569.0,18.0,23.6,33.2,9.6,351.2,374.7,-8.5,-7.5,9.0,5.0,7.995
6,20171204195642,20171205015748,21666,109660.0,91.0,10.4,34.0,23.6,326.1,374.5,-9.6,-7.4,9.0,4.0,18.836
6,20171205091835,20171205092909,634,109706.0,46.0,21.2,23.6,2.400000000000002,340.8,349.3,-34.9,-28.4,5.0,1.0,1.913
6,20171205123046,20171205142036,6590,109747.0,41.0,22.0,29.2,7.199999999999998,345.8,364.7,-8.8,-8.4,9.0,5.0,5.777
6,20171205153938,20171205160508,1530,109773.0,26.0,25.2,32.0,6.800000000000002,350.1,369.4,-18.0,-10.1,12.0,8.0,5.7410000000000005
6,20171205185517,20171205225419,14342,109822.0,49.0,19.2,34.4,15.2,339.9,374.5,-9.0,-7.3,11.0,6.0,12.517
6,20171206084548,20171206092718,2490,109862.0,40.0,23.2,34.0,10.8,342.1,371.5,-11.5,-16.0,9.0,2.0,8.946
6,20171206124958,20171206140827,4709,109917.0,55.0,20.4,25.6,5.200000000000003,342.0,355.7,-6.3,-9.0,11.0,7.0,4.115
6,20171206144348,20171206152810,2662,109932.0,15.0,22.8,32.8,9.999999999999996,347.5,372.8,-4.7,-16.2,14.0,9.0,8.227
6,20171206205221,20171207024017,20876,110027.0,95.0,9.2,32.0,22.8,327.9,374.6,-1.5,-5.1,11.0,6.0,18.059
6,20171207090516,20171207094555,2439,110058.0,31.0,26.8,34.4,7.599999999999998,356.7,371.5,-59.5,-6.4,9.0,3.0,6.4979999999999976
6,20171207184930,20171207212330,9240,110094.0,36.0,24.0,33.6,9.6,352.3,374.8,-8.7,-5.8,6.0,4.0,7.987
6,20171208100305,20171208105102,2877,110173.0,79.0,13.6,32.0,18.4,331.8,368.5,-63.7,-25.4,14.0,4.0,14.597
6,20171208123440,20171208141800,6200,110198.0,25.0,24.0,30.4,6.399999999999999,352.6,369.2,-8.8,-8.3,14.0,10.0,5.436
6,20171208200218,20171208200918,420,110331.0,133.0,4.4,7.6,3.1999999999999997,308.9,327.7,-44.4,-58.7,13.0,8.0,2.389
6,20171208201718,20171209031814,25256,110334.0,3.0,6.8,34.4,27.6,318.8,374.6,-6.6,-8.2,13.0,4.0,21.94
6,20171209142430,20171209143140,430,110449.0,115.0,14.4,14.8,0.4000000000000004,338.8,339.6,-9.1,-9.1,11.0,9.0,0.369
6,20171209144430,20171209153620,3110,110452.0,3.0,14.0,30.0,16.0,340.3,372.1,-50.0,-16.1,17.0,9.0,13.171
6,20171210165705,20171210172435,1650,110620.0,168.0,20.8,29.2,8.399999999999999,347.2,370.4,-42.4,-25.1,11.0,6.0,6.982
6,20171210203927,20171210205019,652,110745.0,125.0,4.4,8.8,4.4,318.1,334.3,-25.1,-63.5,13.0,7.0,3.429
6,20171211091506,20171211094406,1740,110807.0,62.0,22.0,31.6,9.6,339.9,368.8,-19.0,-29.7,10.0,1.0,7.963999999999999
6,20171213091605,20171213093836,1351,110925.0,118.0,17.6,22.4,4.799999999999997,332.2,354.2,-9.0,-59.5,1.0,-2.0,3.778
6,20171213094134,20171213094344,130,110925.0,0.0,22.4,23.2,0.8000000000000007,344.7,354.3,-6.6,-45.5,2.0,-1.0,0.6509999999999999
6,20171213094844,20171213102054,1930,110925.0,0.0,23.6,31.6,8.0,348.8,367.5,-24.3,-9.8,6.0,-1.0,6.809
6,20171213133507,20171213144047,3940,110951.0,26.0,28.8,32.4,3.5999999999999983,360.2,368.6,-7.9,-6.8,6.0,2.0,3.149
6,20171213163746,20171213170344,1558,110989.0,38.0,21.6,30.4,8.799999999999997,341.1,367.7,-10.0,-23.9,10.0,4.0,7.269
6,20171214091457,20171214095616,2479,111137.0,148.0,20.4,32.8,12.4,347.0,369.4,-59.4,-16.1,11.0,3.0,10.093
6,20171214122426,20171214141046,6380,111179.0,42.0,20.8,28.0,7.199999999999998,344.0,362.6,-9.0,-8.5,10.0,5.0,5.6
6,20171214154739,20171214163409,2790,111206.0,27.0,21.2,32.0,10.8,344.3,371.0,-13.6,-9.6,12.0,5.0,9.03
6,20171214210530,20171215015446,17356,111306.0,100.0,4.4,23.6,19.200000000000006,320.8,357.7,-9.5,-8.6,10.0,3.0,14.798
6,20171215090843,20171215094939,2456,111354.0,48.0,18.8,32.4,13.599999999999998,335.5,370.3,-19.3,-25.4,11.0,1.0,10.937
6,20171215120549,20171215141049,7500,111388.0,34.0,22.4,30.4,8.0,347.4,368.7,-1.3,-8.4,10.0,5.0,6.5360000000000005
6,20171215155559,20171215164709,3070,111433.0,45.0,21.6,32.0,10.4,347.5,372.1,-15.5,-6.1,12.0,6.0,8.419
6,20171215202638,20171216025955,23597,111531.0,98.0,7.6,33.6,26.0,320.3,374.6,-9.7,-8.2,11.0,3.0,20.569000000000006
6,20171216062823,20171216065933,1870,111571.0,40.0,22.8,32.8,9.999999999999996,341.1,369.8,-13.8,-25.4,10.0,2.0,8.039
6,20171216085704,20171216093513,2289,111619.0,48.0,18.4,32.0,13.6,333.6,368.2,-13.7,-25.3,14.0,3.0,10.935
6,20171216121640,20171216171120,17680,111685.0,66.0,17.6,36.4,18.8,332.1,374.0,-9.2,-8.3,11.0,5.0,15.375
6,20171216205307,20171217024447,21100,111773.0,88.0,13.6,34.0,20.4,325.2,368.7,-1.4,-3.3,8.0,0.0,15.99
6,20171217064341,20171217070248,1147,111808.0,35.0,22.0,29.6,7.600000000000001,345.0,366.7,-57.3,-38.6,6.0,-2.0,6.228
6,20171217085858,20171217095924,3626,111860.0,52.0,13.6,33.2,19.6,327.3,369.6,-25.6,-11.5,14.0,1.0,15.989
6,20171217111916,20171217131156,6760,111877.0,17.0,28.0,35.2,7.200000000000002,357.6,374.6,-8.6,-7.5,12.0,6.0,5.932
6,20171219084803,20171219091013,1330,111908.0,31.0,24.8,31.6,6.800000000000002,345.4,367.3,-26.6,-17.4,5.0,0.0,5.851
6,20171219120933,20171219154152,12739,111940.0,32.0,20.8,34.4,13.599999999999998,343.2,374.7,-7.9,-8.5,8.0,3.0,10.970999999999998
6,20171219201005,20171219202805,1080,112004.0,64.0,19.2,20.4,1.1999999999999993,334.2,339.3,-6.1,-9.3,7.0,4.0,0.938
6,20171219203615,20171220005021,15246,112005.0,1.0,20.0,36.4,16.4,336.9,374.5,-1.3,-8.2,8.0,3.0,13.298
6,20171220092118,20171220092618,300,112056.0,51.0,19.2,21.6,2.400000000000002,333.9,348.5,-7.0,-57.9,5.0,2.0,1.726
6,20171220104328,20171220161107,19659,112079.0,23.0,12.4,33.6,21.200000000000006,329.5,374.7,-9.3,-8.4,10.0,4.0,17.125999999999998
6,20171220192511,20171220200711,2520,112087.0,8.0,34.0,36.8,2.799999999999997,366.0,374.7,-3.4,-8.4,8.0,5.0,2.178
6,20171221090033,20171221094243,2530,112135.0,48.0,22.4,33.6,11.200000000000005,342.6,370.3,-38.7,-15.9,8.0,1.0,9.172
6,20171221114724,20171221141613,8929,112165.0,30.0,23.6,32.8,9.199999999999996,350.8,374.2,-8.6,-8.3,9.0,5.0,7.772
6,20171221200203,20171222023809,23766,112268.0,103.0,8.8,34.8,26.0,319.6,374.3,-4.7,-7.1,10.0,3.0,20.608
6,20171222103527,20171222142336,13689,112354.0,86.0,12.0,27.2,15.2,322.9,355.8,-7.9,-8.6,10.0,5.0,12.004
6,20171222162006,20171222170258,2572,112388.0,34.0,19.2,32.0,12.8,340.0,369.9,-18.3,-10.6,15.0,9.0,10.563
6,20171222214518,20171222221307,1669,112507.0,119.0,6.0,8.0,2.0,307.9,320.7,-5.7,-9.3,14.0,8.0,1.421
6,20171222222017,20171223052604,25547,112508.0,1.0,7.6,36.0,28.4,318.5,374.6,-0.9,-8.2,13.0,4.0,22.213
6,20171223085317,20171223090616,779,112542.0,34.0,24.8,30.0,5.199999999999998,344.3,365.6,-12.9,-25.5,9.0,3.0,4.518
6,20171223122955,20171223142835,7120,112594.0,52.0,15.2,23.2,8.0,332.0,350.9,-4.6,-8.8,9.0,5.0,6.24
6,20171223153219,20171223161349,2490,112621.0,27.0,17.6,31.2,13.599999999999998,337.3,369.4,-9.6,-11.3,14.0,7.0,10.824000000000002
6,20171223203045,20171223212315,3150,112681.0,60.0,15.2,18.8,3.6000000000000014,333.9,342.3,-9.3,-9.3,11.0,7.0,2.755
6,20171223215145,20171223223845,2820,112696.0,15.0,15.2,18.4,3.1999999999999997,332.1,341.5,-1.3,-9.3,11.0,7.0,2.455
6,20171224021228,20171224071127,17939,112706.0,10.0,16.4,35.6,19.200000000000006,331.9,374.6,-1.3,-5.4,9.0,5.0,15.579
6,20171225103647,20171225110810,1883,112771.0,65.0,16.0,29.6,13.6,330.0,365.3,-3.4,-29.8,11.0,2.0,11.07
6,20171225123810,20171225150309,8699,112803.0,32.0,21.2,30.4,9.2,343.8,367.6,-4.7,-8.5,11.0,7.0,7.593
6,20171225162223,20171225164453,1350,112832.0,29.0,24.0,30.4,6.399999999999999,347.9,369.8,-6.1,-24.9,12.0,7.0,5.496
6,20171225203042,20171226030618,23736,112922.0,90.0,8.0,34.4,26.4,319.4,374.7,-3.2,-8.2,11.0,4.0,20.671
6,20171226095352,20171226103451,2459,112988.0,66.0,16.4,31.6,15.200000000000005,332.5,368.8,-25.0,-29.8,13.0,2.0,12.312
6,20171226123926,20171226135126,4320,113021.0,33.0,22.4,27.2,4.800000000000002,347.6,361.4,-8.8,-8.9,11.0,7.0,3.789
6,20171226150420,20171226153702,1962,113054.0,33.0,21.6,31.2,9.599999999999998,344.0,369.4,-1.9,-11.4,13.0,7.0,7.786
6,20171226195422,20171227022711,23569,113147.0,93.0,8.8,34.4,25.6,320.2,374.5,-9.6,-8.2,11.0,2.0,20.387
6,20171227102325,20171227105938,2173,113218.0,71.0,15.2,30.4,15.2,334.9,365.5,-63.6,-24.6,12.0,2.0,12.17
6,20171227124628,20171227144807,7299,113258.0,40.0,20.4,28.4,8.0,342.0,362.7,-9.0,-8.5,11.0,7.0,6.394
6,20171227160842,20171227164453,2171,113286.0,28.0,23.6,32.0,8.399999999999999,351.9,370.6,-63.6,-10.2,13.0,7.0,7.085
6,20171228090245,20171228093435,1910,113436.0,150.0,22.4,32.4,10.0,343.4,369.7,-44.7,-21.5,10.0,2.0,8.234
6,20171228123545,20171228133934,3829,113517.0,81.0,14.8,19.2,4.399999999999999,328.7,338.3,-8.4,-9.3,9.0,5.0,3.324
6,20171228134614,20171228182254,16600,113517.0,0.0,19.2,36.8,17.599999999999994,336.5,374.6,-2.4,-6.5,10.0,5.0,14.399
6,20171229092742,20171229100115,2013,113557.0,40.0,22.0,32.8,10.799999999999995,341.0,369.3,-25.4,-16.1,7.0,0.0,8.725
6,20171229123655,20171229130245,1550,113615.0,58.0,18.0,28.0,10.0,337.2,365.9,-9.1,-25.0,12.0,4.0,8.253
6,20171229130955,20171229144435,5680,113618.0,3.0,27.2,33.2,6.000000000000004,359.0,372.7,-4.6,-8.6,12.0,6.0,4.977
6,20171229163155,20171229170255,1860,113660.0,42.0,22.4,30.4,8.0,348.4,369.5,-26.4,-11.4,12.0,5.0,6.653
6,20171231085537,20171231094018,2681,114048.0,388.0,17.6,32.8,15.199999999999996,338.0,369.5,-57.7,-16.0,11.0,0.0,12.179
6,20171231130438,20171231133027,1549,114125.0,77.0,12.0,14.0,2.0,330.2,336.1,-3.3,-9.0,10.0,6.0,1.345
6,20171231144822,20171231172202,9220,114146.0,21.0,8.0,18.4,10.4,326.2,348.3,-9.4,-9.0,11.0,7.0,8.078
6,20171231194113,20171231195023,550,114157.0,11.0,19.6,20.0,0.3999999999999986,339.6,342.4,-7.9,-9.1,9.0,6.0,0.473
6,20180101035832,20180101080721,14929,114164.0,7.0,18.0,32.0,14.0,334.8,368.9,-1.4,-4.0,3.0,-1.0,11.409
6,20180102020550,20180102025700,3070,114175.0,11.0,29.6,32.8,3.199999999999996,360.4,368.6,-7.9,-5.7,1.0,-1.0,2.432
6,20180102114639,20180102133729,6650,114209.0,34.0,21.2,27.6,6.400000000000002,342.7,362.5,-1.3,-7.9,3.0,-1.0,5.155
6,20180102153209,20180102163559,3830,114251.0,42.0,19.2,32.8,13.599999999999998,343.5,373.8,-45.7,-16.0,10.0,3.0,11.244000000000002
6,20180102205948,20180103034244,24176,114357.0,106.0,6.8,33.6,26.8,317.7,373.7,-3.3,-8.3,10.0,2.0,21.082
6,20180103091820,20180103100200,2620,114403.0,46.0,20.0,33.2,13.200000000000005,340.9,369.5,-57.4,-16.0,10.0,0.0,10.868
6,20180103121520,20180103140109,6349,114432.0,29.0,22.4,29.2,6.800000000000002,348.3,367.8,-1.3,-8.4,8.0,4.0,5.54
6,20180103153400,20180103161601,2521,114465.0,33.0,23.2,31.2,8.0,353.8,371.8,-63.6,-11.2,10.0,5.0,6.794
6,20180103204341,20180104035747,26046,114572.0,107.0,5.2,31.2,26.0,315.8,368.7,-9.7,-3.0,9.0,1.0,20.198
6,20180104100347,20180104105048,2821,114643.0,71.0,11.2,30.4,19.2,323.6,365.4,-25.5,-20.4,13.0,2.0,15.117
6,20180104114106,20180104134335,7349,114649.0,6.0,26.0,33.6,7.600000000000001,355.1,374.1,-5.0,-8.2,13.0,5.0,6.442
6,20180104161848,20180104165859,2411,114704.0,55.0,24.0,34.0,10.0,345.3,370.7,-25.2,-16.1,13.0,5.0,8.451
6,20180104211731,20180105003228,11697,114826.0,122.0,5.2,18.8,13.6,283.9,338.2,-9.6,-9.3,12.0,2.0,10.038
6,20180105011205,20180105055234,16829,114840.0,14.0,14.4,30.8,16.4,329.5,364.2,-7.9,-7.9,8.0,0.0,12.802
6,20180105091743,20180105101703,3560,114899.0,59.0,12.8,33.2,20.4,323.6,369.2,-6.8,-11.9,14.0,2.0,16.311
6,20180105120104,20180105145813,10629,114930.0,31.0,22.0,33.2,11.200000000000005,347.7,374.7,-8.4,-8.4,12.0,6.0,9.254
6,20180106135219,20180106140919,1020,115000.0,70.0,16.4,17.2,0.8000000000000007,341.1,343.2,-7.9,-7.9,5.0,3.0,0.7659999999999999
6,20180106142239,20180106143939,1020,115003.0,3.0,16.8,24.0,7.199999999999998,340.7,367.2,-9.2,-60.2,9.0,3.0,6.0070000000000014
6,20180106235704,20180107031111,11647,115048.0,45.0,20.0,32.0,12.0,343.9,369.2,-7.9,-6.2,6.0,3.0,9.666
6,20180108144048,20180108153857,3489,115272.0,224.0,11.2,28.8,17.6,333.1,370.6,-13.4,-16.0,13.0,3.0,14.352
6,20180108173257,20180108175655,1438,115313.0,41.0,21.2,29.2,8.0,344.3,368.2,-11.0,-29.7,14.0,6.0,6.533
6,20180108195245,20180109020312,22227,115399.0,86.0,9.6,34.0,24.4,323.2,374.6,-9.1,-8.3,13.0,3.0,19.329
6,20180109090305,20180109093914,2169,115440.0,41.0,22.0,32.8,10.799999999999995,340.6,369.4,-25.7,-16.1,9.0,0.0,8.876
6,20180110050746,20180110082925,12099,115530.0,90.0,5.6,17.6,12.000000000000002,314.6,339.8,-7.9,-7.9,3.0,-2.0,8.744
6,20180110104950,20180110124950,7200,115536.0,6.0,15.6,22.4,6.799999999999999,333.0,349.8,-7.9,-7.5,1.0,-3.0,5.405
6,20180110131217,20180110135247,2430,115542.0,6.0,20.8,31.6,10.8,342.4,369.6,-4.1,-11.6,7.0,0.0,8.965
6,20180110160746,20180110165205,2659,115591.0,49.0,18.0,30.8,12.8,338.3,370.0,-18.2,-15.8,12.0,4.0,10.619000000000002
6,20180110213125,20180111025821,19616,115672.0,81.0,11.6,30.4,18.8,330.2,368.4,-7.9,-6.5,8.0,-1.0,14.994000000000002
6,20180111095257,20180111105027,3450,115719.0,47.0,12.4,32.0,19.6,323.1,370.4,-2.4,-29.5,11.0,-2.0,15.666
6,20180111162607,20180111171947,3220,115752.0,33.0,19.6,32.4,12.799999999999995,343.7,371.1,-44.7,-11.5,9.0,0.0,10.467
6,20180112025923,20180112061123,11520,115783.0,31.0,20.0,30.8,10.8,339.4,368.6,-4.8,-4.7,0.0,-5.0,8.857000000000003
6,20180112140819,20180112144849,2430,115876.0,93.0,8.8,11.2,2.3999999999999986,317.9,324.0,-7.9,-7.9,5.0,3.0,1.715
6,20180112145519,20180112155939,3860,115879.0,3.0,10.4,33.2,22.800000000000004,319.8,370.0,-3.7,-16.1,15.0,3.0,18.377
6,20180112195438,20180113023515,24037,115986.0,107.0,6.8,32.8,26.0,315.1,368.7,-5.5,-4.3,13.0,1.0,20.113
6,20180113110343,20180113120517,3694,116034.0,48.0,11.6,30.4,18.8,329.9,370.3,-25.5,-11.9,11.0,0.0,15.22
6,20180113123307,20180113132957,3410,116040.0,6.0,29.6,33.2,3.6000000000000014,367.7,374.6,-8.4,-7.3,11.0,7.0,2.951
6,20180113153425,20180113154805,820,116082.0,42.0,24.0,28.0,4.0,350.6,367.5,-4.2,-21.3,12.0,8.0,3.51
6,20180114060140,20180114113459,19999,116163.0,81.0,8.0,27.6,19.6,317.2,360.5,-1.4,-7.9,3.0,-2.0,14.943
6,20180114144152,20180114162201,6009,116165.0,2.0,26.8,32.0,5.199999999999998,354.6,369.1,-1.4,-3.1,4.0,1.0,4.349
6,20180114223959,20180115045146,22307,116281.0,116.0,7.2,32.4,25.2,315.0,367.2,-9.7,-8.4,8.0,4.0,19.282
6,20180115092428,20180115100842,2654,116342.0,61.0,18.8,33.2,14.400000000000002,334.8,369.2,-20.0,-11.7,13.0,3.0,11.733
6,20180115122511,20180115140511,6000,116388.0,46.0,21.2,28.0,6.800000000000002,339.0,355.6,-8.8,-9.1,11.0,6.0,5.282
6,20180115153621,20180115162421,2880,116422.0,34.0,18.8,33.6,14.8,333.8,369.6,-5.6,-11.5,16.0,6.0,12.258
6,20180115213410,20180116053347,28777,116530.0,108.0,4.8,36.8,32.0,278.3,374.6,-4.7,-7.4,13.0,4.0,24.839
6,20180116101215,20180116104426,1931,116587.0,57.0,19.6,31.6,12.0,341.0,368.4,-63.8,-29.9,12.0,4.0,9.721
6,20180116122946,20180116134855,4749,116622.0,35.0,24.0,29.2,5.199999999999998,345.9,361.1,-3.8,-8.9,12.0,8.0,4.1530000000000005
6,20180116233215,20180117022031,10096,116648.0,26.0,21.6,31.2,9.599999999999998,345.0,368.8,-7.1,-5.7,6.0,1.0,7.887
6,20180117085015,20180117093622,2767,116683.0,35.0,20.0,33.2,13.200000000000005,337.5,369.8,-26.2,-11.8,9.0,1.0,10.828
6,20180117124025,20180117143944,7159,116735.0,52.0,20.8,28.8,8.0,345.1,363.8,-9.1,-8.6,10.0,5.0,6.267
6,20180117163705,20180117172414,2829,116791.0,56.0,16.4,31.2,14.8,335.5,370.1,-15.6,-11.5,16.0,8.0,12.148
6,20180117205044,20180118023850,20886,116874.0,83.0,10.8,33.6,22.8,326.1,374.4,-7.7,-8.5,13.0,3.0,18.239
6,20180118110336,20180118122543,4927,116949.0,75.0,11.6,35.6,24.0,320.8,374.3,-6.2,-16.3,15.0,3.0,19.636
6,20180119002357,20180119003957,960,116955.0,6.0,33.6,34.4,0.7999999999999972,364.2,368.7,-5.0,-5.5,5.0,1.0,0.742
6,20180119095629,20180119105300,3391,117026.0,71.0,11.2,32.4,21.2,321.2,370.8,-4.3,-29.8,14.0,2.0,16.95
6,20180119124650,20180119142849,6119,117062.0,36.0,22.8,29.6,6.800000000000002,348.7,367.3,-2.6,-8.4,13.0,9.0,5.348
6,20180119164539,20180119172413,2314,117114.0,52.0,21.6,32.0,10.4,345.3,370.4,-24.0,-16.0,16.0,10.0,8.602
6,20180119212022,20180120023829,19087,117216.0,102.0,7.6,28.8,21.200000000000006,321.1,367.1,-9.6,-8.7,13.0,4.0,16.715
6,20180120115329,20180120130739,4450,117284.0,68.0,14.0,18.8,4.800000000000002,331.0,343.4,-3.1,-9.3,6.0,3.0,3.682
6,20180120173516,20180120175039,923,117329.0,45.0,8.8,15.2,6.399999999999999,322.7,344.8,-8.1,-59.1,9.0,6.0,5.08
6,20180120234054,20180121042834,17260,117335.0,6.0,15.6,32.0,16.4,333.0,368.8,-7.5,-5.0,6.0,2.0,13.241
6,20180121125326,20180121135934,3968,117397.0,62.0,12.0,30.8,18.8,329.8,371.5,-11.1,-11.9,13.0,3.0,15.298
6,20180122092839,20180122102709,3510,117468.0,71.0,17.2,33.6,16.400000000000002,331.9,371.0,-14.2,-16.0,11.0,1.0,13.485
6,20180122124658,20180122141358,5220,117525.0,57.0,20.4,26.0,5.600000000000001,341.8,357.5,-4.3,-9.0,9.0,5.0,4.563
6,20180122161538,20180122171147,3369,117560.0,35.0,20.0,32.8,12.799999999999995,344.5,371.8,-42.8,-9.7,13.0,5.0,10.387
6,20180123010549,20180123051428,14919,117619.0,59.0,15.2,29.6,14.400000000000002,332.5,368.4,-7.6,-7.1,2.0,-4.0,11.505
6,20180123092920,20180123104056,4296,117653.0,34.0,16.8,31.6,14.8,330.9,367.5,-15.8,-10.8,6.0,-4.0,12.209
6,20180123122326,20180123145405,9039,117682.0,29.0,24.0,32.8,8.799999999999997,344.2,368.6,-2.1,-7.9,5.0,0.0,7.1
6,20180123194004,20180123234603,14759,117734.0,52.0,17.6,32.0,14.4,334.3,367.1,-7.9,-7.9,4.0,-3.0,11.363
6,20180124094920,20180124105730,4090,117796.0,62.0,9.2,32.4,23.2,319.0,369.2,-16.2,-16.1,12.0,-2.0,18.663
6,20180124162957,20180124172719,3442,117831.0,35.0,22.0,33.6,11.6,347.3,374.6,-24.3,-16.1,9.0,2.0,9.689
6,20180125085710,20180125100130,3860,117872.0,41.0,20.4,31.6,11.200000000000005,337.7,367.6,-22.3,-9.5,3.0,-4.0,9.365
6,20180125122234,20180125131054,2900,117921.0,49.0,14.4,29.6,15.2,333.8,370.2,-8.8,-15.7,10.0,0.0,12.167
6,20180125131744,20180125142044,3780,117924.0,3.0,28.8,32.8,3.999999999999997,365.7,374.3,-8.4,-8.4,10.0,3.0,3.268
6,20180125164854,20180125172434,2140,117972.0,48.0,23.2,33.6,10.400000000000002,341.5,369.5,-11.4,-11.7,11.0,2.0,8.665
6,20180125211233,20180126043959,26846,118057.0,85.0,7.6,33.6,26.0,308.1,368.6,-1.4,-5.6,10.0,-3.0,20.17
6,20180126091620,20180126102210,3950,118108.0,51.0,14.4,32.4,18.0,327.3,369.1,-3.7,-12.2,9.0,-3.0,14.459
6,20180127093159,20180127102521,3202,118205.0,97.0,22.4,31.6,9.200000000000003,340.5,368.2,-8.7,-12.1,2.0,-4.0,7.442
6,20180127124602,20180127133952,3230,118260.0,55.0,15.2,18.4,3.1999999999999997,327.9,337.0,-1.4,-7.9,4.0,0.0,2.363
6,20180128001154,20180128051452,18178,118267.0,7.0,13.6,31.2,17.6,329.9,368.8,-5.3,-4.2,0.0,-4.0,13.802
6,20180128123534,20180128123954,260,118328.0,61.0,12.0,12.4,0.4000000000000004,321.7,324.8,-1.4,-7.9,1.0,-1.0,0.18
6,20180128133534,20180128145904,5010,118331.0,3.0,14.4,32.8,18.4,328.2,369.2,-4.4,-7.8,8.0,-1.0,15.067
6,20180128194220,20180129025116,25736,118425.0,94.0,8.4,28.0,19.6,318.9,364.6,-9.6,-7.9,8.0,0.0,21.735
6,20180129091032,20180129100206,3094,118477.0,52.0,15.6,32.8,17.199999999999996,330.0,369.6,-17.1,-11.7,11.0,1.0,13.873
