vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
6.0,20171207184930.0,20171207212330.0,9240.0,110094.0,36.0,24.0,33.6,9.6,352.3,374.8,-8.7,-5.8,6.0,4.0,7.987
6.0,20171208100305.0,20171208105102.0,2877.0,110173.0,79.0,13.6,32.0,18.4,331.8,368.5,-63.7,-25.4,14.0,4.0,14.597000000000001
6.0,20171208123440.0,20171208141800.0,6200.0,110198.0,25.0,24.0,30.4,6.399999999999999,352.6,369.2,-8.8,-8.3,14.0,10.0,5.436
6.0,20171208200218.0,20171208200918.0,420.0,110331.0,133.0,4.4,7.6,3.2,308.9,327.7,-44.4,-58.7,13.0,8.0,2.3890000000000002
6.0,20171208201718.0,20171209031814.0,25256.0,110334.0,3.0,6.8,34.4,27.6,318.8,374.6,-6.6,-8.2,13.0,4.0,21.94
6.0,20171209142430.0,20171209143140.0,430.0,110449.0,115.0,14.4,14.8,0.4000000000000004,338.8,339.6,-9.1,-9.1,11.0,9.0,0.369
6.0,20171209144430.0,20171209153620.0,3110.0,110452.0,3.0,14.0,30.0,16.0,340.3,372.1,-50.0,-16.1,17.0,9.0,13.171
6.0,20171210165705.0,20171210172435.0,1650.0,110620.0,168.0,20.8,29.2,8.399999999999999,347.2,370.4,-42.4,-25.1,11.0,6.0,6.982
6.0,20171210203927.0,20171210205019.0,652.0,110745.0,125.0,4.4,8.8,4.4,318.1,334.3,-25.1,-63.5,13.0,7.0,3.429
6.0,20171211091506.0,20171211094406.0,1740.0,110807.0,62.0,22.0,31.6,9.6,339.9,368.8,-19.0,-29.7,10.0,1.0,7.963999999999999
6.0,20171213091605.0,20171213093836.0,1351.0,110925.0,118.0,17.6,22.4,4.799999999999997,332.2,354.2,-9.0,-59.5,1.0,-2.0,3.778
6.0,20171213094134.0,20171213094344.0,130.0,110925.0,0.0,22.4,23.2,0.8000000000000007,344.7,354.3,-6.6,-45.5,2.0,-1.0,0.6509999999999999
6.0,20171213094844.0,20171213102054.0,1930.0,110925.0,0.0,23.6,31.6,8.0,348.8,367.5,-24.3,-9.8,6.0,-1.0,6.809
6.0,20171213133507.0,20171213144047.0,3940.0,110951.0,26.0,28.8,32.4,3.5999999999999983,360.2,368.6,-7.9,-6.8,6.0,2.0,3.1489999999999996
6.0,20171213163746.0,20171213170344.0,1558.0,110989.0,38.0,21.6,30.4,8.799999999999997,341.1,367.7,-10.0,-23.9,10.0,4.0,7.269
6.0,20171214091457.0,20171214095616.0,2479.0,111137.0,148.0,20.4,32.8,12.4,347.0,369.4,-59.4,-16.1,11.0,3.0,10.093
6.0,20171214122426.0,20171214141046.0,6380.0,111179.0,42.0,20.8,28.0,7.1999999999999975,344.0,362.6,-9.0,-8.5,10.0,5.0,5.6
6.0,20171214154739.0,20171214163409.0,2790.0,111206.0,27.0,21.2,32.0,10.8,344.3,371.0,-13.6,-9.6,12.0,5.0,9.03
6.0,20171214210530.0,20171215015446.0,17356.0,111306.0,100.0,4.4,23.6,19.200000000000006,320.8,357.7,-9.5,-8.6,10.0,3.0,14.798
6.0,20171215090843.0,20171215094939.0,2456.0,111354.0,48.0,18.8,32.4,13.599999999999998,335.5,370.3,-19.3,-25.4,11.0,1.0,10.937000000000001
6.0,20171215120549.0,20171215141049.0,7500.0,111388.0,34.0,22.4,30.4,8.0,347.4,368.7,-1.3,-8.4,10.0,5.0,6.5360000000000005
6.0,20171215155559.0,20171215164709.0,3070.0,111433.0,45.0,21.6,32.0,10.4,347.5,372.1,-15.5,-6.1,12.0,6.0,8.419
6.0,20171215202638.0,20171216025955.0,23597.0,111531.0,98.0,7.6,33.6,26.0,320.3,374.6,-9.7,-8.2,11.0,3.0,20.569000000000006
6.0,20171216062823.0,20171216065933.0,1870.0,111571.0,40.0,22.8,32.8,9.999999999999996,341.1,369.8,-13.8,-25.4,10.0,2.0,8.039
6.0,20171216085704.0,20171216093513.0,2289.0,111619.0,48.0,18.4,32.0,13.6,333.6,368.2,-13.7,-25.3,14.0,3.0,10.935
6.0,20171216121640.0,20171216171120.0,17680.0,111685.0,66.0,17.6,36.4,18.8,332.1,374.0,-9.2,-8.3,11.0,5.0,15.375
6.0,20171216205307.0,20171217024447.0,21100.0,111773.0,88.0,13.6,34.0,20.4,325.2,368.7,-1.4,-3.3,8.0,0.0,15.99
6.0,20171217064341.0,20171217070248.0,1147.0,111808.0,35.0,22.0,29.6,7.600000000000001,345.0,366.7,-57.3,-38.6,6.0,-2.0,6.228
6.0,20171217085858.0,20171217095924.0,3626.0,111860.0,52.0,13.6,33.2,19.6,327.3,369.6,-25.6,-11.5,14.0,1.0,15.989
6.0,20171217111916.0,20171217131156.0,6760.0,111877.0,17.0,28.0,35.2,7.200000000000002,357.6,374.6,-8.6,-7.5,12.0,6.0,5.932
6.0,20171219084803.0,20171219091013.0,1330.0,111908.0,31.0,24.8,31.6,6.8000000000000025,345.4,367.3,-26.6,-17.4,5.0,0.0,5.851
6.0,20171219120933.0,20171219154152.0,12739.0,111940.0,32.0,20.8,34.4,13.599999999999998,343.2,374.7,-7.9,-8.5,8.0,3.0,10.970999999999998
6.0,20171219201005.0,20171219202805.0,1080.0,112004.0,64.0,19.2,20.4,1.1999999999999993,334.2,339.3,-6.1,-9.3,7.0,4.0,0.938
6.0,20171219203615.0,20171220005021.0,15246.0,112005.0,1.0,20.0,36.4,16.4,336.9,374.5,-1.3,-8.2,8.0,3.0,13.298
6.0,20171220092118.0,20171220092618.0,300.0,112056.0,51.0,19.2,21.6,2.400000000000002,333.9,348.5,-7.0,-57.9,5.0,2.0,1.726
6.0,20171220104328.0,20171220161107.0,19659.0,112079.0,23.0,12.4,33.6,21.200000000000006,329.5,374.7,-9.3,-8.4,10.0,4.0,17.125999999999998
6.0,20171220192511.0,20171220200711.0,2520.0,112087.0,8.0,34.0,36.8,2.799999999999997,366.0,374.7,-3.4,-8.4,8.0,5.0,2.178
6.0,20171221090033.0,20171221094243.0,2530.0,112135.0,48.0,22.4,33.6,11.200000000000005,342.6,370.3,-38.7,-15.9,8.0,1.0,9.172
6.0,20171221114724.0,20171221141613.0,8929.0,112165.0,30.0,23.6,32.8,9.199999999999996,350.8,374.2,-8.6,-8.3,9.0,5.0,7.772
6.0,20171221200203.0,20171222023809.0,23766.0,112268.0,103.0,8.8,34.8,26.0,319.6,374.3,-4.7,-7.1,10.0,3.0,20.608
6.0,20171222103527.0,20171222142336.0,13689.0,112354.0,86.0,12.0,27.2,15.2,322.9,355.8,-7.9,-8.6,10.0,5.0,12.004000000000001
6.0,20171222162006.0,20171222170258.0,2572.0,112388.0,34.0,19.2,32.0,12.8,340.0,369.9,-18.3,-10.6,15.0,9.0,10.562999999999999
6.0,20171222214518.0,20171222221307.0,1669.0,112507.0,119.0,6.0,8.0,2.0,307.9,320.7,-5.7,-9.3,14.0,8.0,1.421
6.0,20171222222017.0,20171223052604.0,25547.0,112508.0,1.0,7.6,36.0,28.4,318.5,374.6,-0.9,-8.2,13.0,4.0,22.213
6.0,20171223085317.0,20171223090616.0,779.0,112542.0,34.0,24.8,30.0,5.199999999999998,344.3,365.6,-12.9,-25.5,9.0,3.0,4.518
6.0,20171223122955.0,20171223142835.0,7120.0,112594.0,52.0,15.2,23.2,8.0,332.0,350.9,-4.6,-8.8,9.0,5.0,6.24
6.0,20171223153219.0,20171223161349.0,2490.0,112621.0,27.0,17.6,31.2,13.599999999999998,337.3,369.4,-9.6,-11.3,14.0,7.0,10.824000000000002
6.0,20171223203045.0,20171223212315.0,3150.0,112681.0,60.0,15.2,18.8,3.6000000000000014,333.9,342.3,-9.3,-9.3,11.0,7.0,2.755
6.0,20171223215145.0,20171223223845.0,2820.0,112696.0,15.0,15.2,18.4,3.2,332.1,341.5,-1.3,-9.3,11.0,7.0,2.455
6.0,20171224021228.0,20171224071127.0,17939.0,112706.0,10.0,16.4,35.6,19.200000000000006,331.9,374.6,-1.3,-5.4,9.0,5.0,15.579
6.0,20171225103647.0,20171225110810.0,1883.0,112771.0,65.0,16.0,29.6,13.6,330.0,365.3,-3.4,-29.8,11.0,2.0,11.07
6.0,20171225123810.0,20171225150309.0,8699.0,112803.0,32.0,21.2,30.4,9.2,343.8,367.6,-4.7,-8.5,11.0,7.0,7.593
6.0,20171225162223.0,20171225164453.0,1350.0,112832.0,29.0,24.0,30.4,6.399999999999999,347.9,369.8,-6.1,-24.9,12.0,7.0,5.496
6.0,20171225203042.0,20171226030618.0,23736.0,112922.0,90.0,8.0,34.4,26.4,319.4,374.7,-3.2,-8.2,11.0,4.0,20.671
6.0,20171226095352.0,20171226103451.0,2459.0,112988.0,66.0,16.4,31.6,15.200000000000005,332.5,368.8,-25.0,-29.8,13.0,2.0,12.312000000000001
6.0,20171226123926.0,20171226135126.0,4320.0,113021.0,33.0,22.4,27.2,4.800000000000002,347.6,361.4,-8.8,-8.9,11.0,7.0,3.7889999999999997
6.0,20171226150420.0,20171226153702.0,1962.0,113054.0,33.0,21.6,31.2,9.599999999999998,344.0,369.4,-1.9,-11.4,13.0,7.0,7.7860000000000005
6.0,20171226195422.0,20171227022711.0,23569.0,113147.0,93.0,8.8,34.4,25.6,320.2,374.5,-9.6,-8.2,11.0,2.0,20.387
6.0,20171227102325.0,20171227105938.0,2173.0,113218.0,71.0,15.2,30.4,15.2,334.9,365.5,-63.6,-24.6,12.0,2.0,12.17
6.0,20171227124628.0,20171227144807.0,7299.0,113258.0,40.0,20.4,28.4,8.0,342.0,362.7,-9.0,-8.5,11.0,7.0,6.394
6.0,20171227160842.0,20171227164453.0,2171.0,113286.0,28.0,23.6,32.0,8.399999999999999,351.9,370.6,-63.6,-10.2,13.0,7.0,7.085
6.0,20171228090245.0,20171228093435.0,1910.0,113436.0,150.0,22.4,32.4,10.0,343.4,369.7,-44.7,-21.5,10.0,2.0,8.234
6.0,20171228123545.0,20171228133934.0,3829.0,113517.0,81.0,14.8,19.2,4.399999999999999,328.7,338.3,-8.4,-9.3,9.0,5.0,3.324
6.0,20171228134614.0,20171228182254.0,16600.0,113517.0,0.0,19.2,36.8,17.599999999999994,336.5,374.6,-2.4,-6.5,10.0,5.0,14.399000000000001
6.0,20171229092742.0,20171229100115.0,2013.0,113557.0,40.0,22.0,32.8,10.799999999999995,341.0,369.3,-25.4,-16.1,7.0,0.0,8.725
6.0,20171229123655.0,20171229130245.0,1550.0,113615.0,58.0,18.0,28.0,10.0,337.2,365.9,-9.1,-25.0,12.0,4.0,8.253
6.0,20171229130955.0,20171229144435.0,5680.0,113618.0,3.0,27.2,33.2,6.0000000000000036,359.0,372.7,-4.6,-8.6,12.0,6.0,4.977
6.0,20171229163155.0,20171229170255.0,1860.0,113660.0,42.0,22.4,30.4,8.0,348.4,369.5,-26.4,-11.4,12.0,5.0,6.653
6.0,20171231085537.0,20171231094018.0,2681.0,114048.0,388.0,17.6,32.8,15.199999999999996,338.0,369.5,-57.7,-16.0,11.0,0.0,12.179
6.0,20171231130438.0,20171231133027.0,1549.0,114125.0,77.0,12.0,14.0,2.0,330.2,336.1,-3.3,-9.0,10.0,6.0,1.345
6.0,20171231144822.0,20171231172202.0,9220.0,114146.0,21.0,8.0,18.4,10.4,326.2,348.3,-9.4,-9.0,11.0,7.0,8.078
6.0,20171231194113.0,20171231195023.0,550.0,114157.0,11.0,19.6,20.0,0.3999999999999986,339.6,342.4,-7.9,-9.1,9.0,6.0,0.473
6.0,20180101035832.0,20180101080721.0,14929.0,114164.0,7.0,18.0,32.0,14.0,334.8,368.9,-1.4,-4.0,3.0,-1.0,11.409
6.0,20180102020550.0,20180102025700.0,3070.0,114175.0,11.0,29.6,32.8,3.1999999999999957,360.4,368.6,-7.9,-5.7,1.0,-1.0,2.432
6.0,20180102114639.0,20180102133729.0,6650.0,114209.0,34.0,21.2,27.6,6.400000000000002,342.7,362.5,-1.3,-7.9,3.0,-1.0,5.155
6.0,20180102153209.0,20180102163559.0,3830.0,114251.0,42.0,19.2,32.8,13.599999999999998,343.5,373.8,-45.7,-16.0,10.0,3.0,11.244000000000002
6.0,20180102205948.0,20180103034244.0,24176.0,114357.0,106.0,6.8,33.6,26.8,317.7,373.7,-3.3,-8.3,10.0,2.0,21.081999999999997
6.0,20180103091820.0,20180103100200.0,2620.0,114403.0,46.0,20.0,33.2,13.200000000000005,340.9,369.5,-57.4,-16.0,10.0,0.0,10.868
6.0,20180103121520.0,20180103140109.0,6349.0,114432.0,29.0,22.4,29.2,6.8000000000000025,348.3,367.8,-1.3,-8.4,8.0,4.0,5.54
6.0,20180103153400.0,20180103161601.0,2521.0,114465.0,33.0,23.2,31.2,8.0,353.8,371.8,-63.6,-11.2,10.0,5.0,6.794
6.0,20180103204341.0,20180104035747.0,26046.0,114572.0,107.0,5.2,31.2,26.0,315.8,368.7,-9.7,-3.0,9.0,1.0,20.198
6.0,20180104100347.0,20180104105048.0,2821.0,114643.0,71.0,11.2,30.4,19.2,323.6,365.4,-25.5,-20.4,13.0,2.0,15.117
6.0,20180104114106.0,20180104134335.0,7349.0,114649.0,6.0,26.0,33.6,7.600000000000001,355.1,374.1,-5.0,-8.2,13.0,5.0,6.442
6.0,20180104161848.0,20180104165859.0,2411.0,114704.0,55.0,24.0,34.0,10.0,345.3,370.7,-25.2,-16.1,13.0,5.0,8.451
6.0,20180104211731.0,20180105003228.0,11697.0,114826.0,122.0,5.2,18.8,13.6,283.9,338.2,-9.6,-9.3,12.0,2.0,10.038
6.0,20180105011205.0,20180105055234.0,16829.0,114840.0,14.0,14.4,30.8,16.4,329.5,364.2,-7.9,-7.9,8.0,0.0,12.802
6.0,20180105091743.0,20180105101703.0,3560.0,114899.0,59.0,12.8,33.2,20.4,323.6,369.2,-6.8,-11.9,14.0,2.0,16.311
6.0,20180105120104.0,20180105145813.0,10629.0,114930.0,31.0,22.0,33.2,11.200000000000005,347.7,374.7,-8.4,-8.4,12.0,6.0,9.254
6.0,20180106135219.0,20180106140919.0,1020.0,115000.0,70.0,16.4,17.2,0.8000000000000007,341.1,343.2,-7.9,-7.9,5.0,3.0,0.7659999999999999
6.0,20180106142239.0,20180106143939.0,1020.0,115003.0,3.0,16.8,24.0,7.1999999999999975,340.7,367.2,-9.2,-60.2,9.0,3.0,6.0070000000000014
6.0,20180106235704.0,20180107031111.0,11647.0,115048.0,45.0,20.0,32.0,12.0,343.9,369.2,-7.9,-6.2,6.0,3.0,9.666
6.0,20180108144048.0,20180108153857.0,3489.0,115272.0,224.0,11.2,28.8,17.6,333.1,370.6,-13.4,-16.0,13.0,3.0,14.352
6.0,20180108173257.0,20180108175655.0,1438.0,115313.0,41.0,21.2,29.2,8.0,344.3,368.2,-11.0,-29.7,14.0,6.0,6.5329999999999995
6.0,20180108195245.0,20180109020312.0,22227.0,115399.0,86.0,9.6,34.0,24.4,323.2,374.6,-9.1,-8.3,13.0,3.0,19.329
6.0,20180109090305.0,20180109093914.0,2169.0,115440.0,41.0,22.0,32.8,10.799999999999995,340.6,369.4,-25.7,-16.1,9.0,0.0,8.876
6.0,20180110050746.0,20180110082925.0,12099.0,115530.0,90.0,5.6,17.6,12.000000000000002,314.6,339.8,-7.9,-7.9,3.0,-2.0,8.744
6.0,20180110104950.0,20180110124950.0,7200.0,115536.0,6.0,15.6,22.4,6.799999999999999,333.0,349.8,-7.9,-7.5,1.0,-3.0,5.405
6.0,20180110131217.0,20180110135247.0,2430.0,115542.0,6.0,20.8,31.6,10.8,342.4,369.6,-4.1,-11.6,7.0,0.0,8.965
6.0,20180110160746.0,20180110165205.0,2659.0,115591.0,49.0,18.0,30.8,12.8,338.3,370.0,-18.2,-15.8,12.0,4.0,10.619000000000002
6.0,20180110213125.0,20180111025821.0,19616.0,115672.0,81.0,11.6,30.4,18.8,330.2,368.4,-7.9,-6.5,8.0,-1.0,14.994000000000002
6.0,20180111095257.0,20180111105027.0,3450.0,115719.0,47.0,12.4,32.0,19.6,323.1,370.4,-2.4,-29.5,11.0,-2.0,15.665999999999999
6.0,20180111162607.0,20180111171947.0,3220.0,115752.0,33.0,19.6,32.4,12.799999999999995,343.7,371.1,-44.7,-11.5,9.0,0.0,10.467
6.0,20180112025923.0,20180112061123.0,11520.0,115783.0,31.0,20.0,30.8,10.8,339.4,368.6,-4.8,-4.7,0.0,-5.0,8.857000000000003
6.0,20180112140819.0,20180112144849.0,2430.0,115876.0,93.0,8.8,11.2,2.3999999999999986,317.9,324.0,-7.9,-7.9,5.0,3.0,1.715
6.0,20180112145519.0,20180112155939.0,3860.0,115879.0,3.0,10.4,33.2,22.800000000000004,319.8,370.0,-3.7,-16.1,15.0,3.0,18.377
6.0,20180112195438.0,20180113023515.0,24037.0,115986.0,107.0,6.8,32.8,26.0,315.1,368.7,-5.5,-4.3,13.0,1.0,20.113
6.0,20180113110343.0,20180113120517.0,3694.0,116034.0,48.0,11.6,30.4,18.8,329.9,370.3,-25.5,-11.9,11.0,0.0,15.22
6.0,20180113123307.0,20180113132957.0,3410.0,116040.0,6.0,29.6,33.2,3.6000000000000014,367.7,374.6,-8.4,-7.3,11.0,7.0,2.951
6.0,20180113153425.0,20180113154805.0,820.0,116082.0,42.0,24.0,28.0,4.0,350.6,367.5,-4.2,-21.3,12.0,8.0,3.51
6.0,20180114060140.0,20180114113459.0,19999.0,116163.0,81.0,8.0,27.6,19.6,317.2,360.5,-1.4,-7.9,3.0,-2.0,14.943
6.0,20180114144152.0,20180114162201.0,6009.0,116165.0,2.0,26.8,32.0,5.199999999999998,354.6,369.1,-1.4,-3.1,4.0,1.0,4.349
6.0,20180114223959.0,20180115045146.0,22307.0,116281.0,116.0,7.2,32.4,25.2,315.0,367.2,-9.7,-8.4,8.0,4.0,19.282
6.0,20180115092428.0,20180115100842.0,2654.0,116342.0,61.0,18.8,33.2,14.400000000000002,334.8,369.2,-20.0,-11.7,13.0,3.0,11.732999999999999
6.0,20180115122511.0,20180115140511.0,6000.0,116388.0,46.0,21.2,28.0,6.8000000000000025,339.0,355.6,-8.8,-9.1,11.0,6.0,5.282
6.0,20180115153621.0,20180115162421.0,2880.0,116422.0,34.0,18.8,33.6,14.8,333.8,369.6,-5.6,-11.5,16.0,6.0,12.258
6.0,20180115213410.0,20180116053347.0,28777.0,116530.0,108.0,4.8,36.8,32.0,278.3,374.6,-4.7,-7.4,13.0,4.0,24.839000000000002
6.0,20180116101215.0,20180116104426.0,1931.0,116587.0,57.0,19.6,31.6,12.0,341.0,368.4,-63.8,-29.9,12.0,4.0,9.721
6.0,20180116122946.0,20180116134855.0,4749.0,116622.0,35.0,24.0,29.2,5.199999999999998,345.9,361.1,-3.8,-8.9,12.0,8.0,4.1530000000000005
6.0,20180116233215.0,20180117022031.0,10096.0,116648.0,26.0,21.6,31.2,9.599999999999998,345.0,368.8,-7.1,-5.7,6.0,1.0,7.8870000000000005
6.0,20180117085015.0,20180117093622.0,2767.0,116683.0,35.0,20.0,33.2,13.200000000000005,337.5,369.8,-26.2,-11.8,9.0,1.0,10.828
6.0,20180117124025.0,20180117143944.0,7159.0,116735.0,52.0,20.8,28.8,8.0,345.1,363.8,-9.1,-8.6,10.0,5.0,6.267
6.0,20180117163705.0,20180117172414.0,2829.0,116791.0,56.0,16.4,31.2,14.8,335.5,370.1,-15.6,-11.5,16.0,8.0,12.148
6.0,20180117205044.0,20180118023850.0,20886.0,116874.0,83.0,10.8,33.6,22.8,326.1,374.4,-7.7,-8.5,13.0,3.0,18.239
6.0,20180118110336.0,20180118122543.0,4927.0,116949.0,75.0,11.6,35.6,24.0,320.8,374.3,-6.2,-16.3,15.0,3.0,19.636
6.0,20180119002357.0,20180119003957.0,960.0,116955.0,6.0,33.6,34.4,0.7999999999999972,364.2,368.7,-5.0,-5.5,5.0,1.0,0.742
6.0,20180119095629.0,20180119105300.0,3391.0,117026.0,71.0,11.2,32.4,21.2,321.2,370.8,-4.3,-29.8,14.0,2.0,16.95
6.0,20180119124650.0,20180119142849.0,6119.0,117062.0,36.0,22.8,29.6,6.8000000000000025,348.7,367.3,-2.6,-8.4,13.0,9.0,5.348
6.0,20180119164539.0,20180119172413.0,2314.0,117114.0,52.0,21.6,32.0,10.4,345.3,370.4,-24.0,-16.0,16.0,10.0,8.602
6.0,20180119212022.0,20180120023829.0,19087.0,117216.0,102.0,7.6,28.8,21.200000000000006,321.1,367.1,-9.6,-8.7,13.0,4.0,16.715
6.0,20180120115329.0,20180120130739.0,4450.0,117284.0,68.0,14.0,18.8,4.800000000000002,331.0,343.4,-3.1,-9.3,6.0,3.0,3.682
6.0,20180120173516.0,20180120175039.0,923.0,117329.0,45.0,8.8,15.2,6.399999999999999,322.7,344.8,-8.1,-59.1,9.0,6.0,5.08
6.0,20180120234054.0,20180121042834.0,17260.0,117335.0,6.0,15.6,32.0,16.4,333.0,368.8,-7.5,-5.0,6.0,2.0,13.241
6.0,20180121125326.0,20180121135934.0,3968.0,117397.0,62.0,12.0,30.8,18.8,329.8,371.5,-11.1,-11.9,13.0,3.0,15.298
6.0,20180122092839.0,20180122102709.0,3510.0,117468.0,71.0,17.2,33.6,16.400000000000002,331.9,371.0,-14.2,-16.0,11.0,1.0,13.485
6.0,20180122124658.0,20180122141358.0,5220.0,117525.0,57.0,20.4,26.0,5.600000000000001,341.8,357.5,-4.3,-9.0,9.0,5.0,4.563
6.0,20180122161538.0,20180122171147.0,3369.0,117560.0,35.0,20.0,32.8,12.799999999999995,344.5,371.8,-42.8,-9.7,13.0,5.0,10.387
6.0,20180123010549.0,20180123051428.0,14919.0,117619.0,59.0,15.2,29.6,14.400000000000002,332.5,368.4,-7.6,-7.1,2.0,-4.0,11.505
6.0,20180123092920.0,20180123104056.0,4296.0,117653.0,34.0,16.8,31.6,14.8,330.9,367.5,-15.8,-10.8,6.0,-4.0,12.209000000000001
6.0,20180123122326.0,20180123145405.0,9039.0,117682.0,29.0,24.0,32.8,8.799999999999997,344.2,368.6,-2.1,-7.9,5.0,0.0,7.1
6.0,20180123194004.0,20180123234603.0,14759.0,117734.0,52.0,17.6,32.0,14.4,334.3,367.1,-7.9,-7.9,4.0,-3.0,11.363
6.0,20180124094920.0,20180124105730.0,4090.0,117796.0,62.0,9.2,32.4,23.2,319.0,369.2,-16.2,-16.1,12.0,-2.0,18.663
6.0,20180124162957.0,20180124172719.0,3442.0,117831.0,35.0,22.0,33.6,11.6,347.3,374.6,-24.3,-16.1,9.0,2.0,9.689
6.0,20180125085710.0,20180125100130.0,3860.0,117872.0,41.0,20.4,31.6,11.200000000000005,337.7,367.6,-22.3,-9.5,3.0,-4.0,9.365
6.0,20180125122234.0,20180125131054.0,2900.0,117921.0,49.0,14.4,29.6,15.2,333.8,370.2,-8.8,-15.7,10.0,0.0,12.167
6.0,20180125131744.0,20180125142044.0,3780.0,117924.0,3.0,28.8,32.8,3.999999999999997,365.7,374.3,-8.4,-8.4,10.0,3.0,3.2680000000000002
6.0,20180125164854.0,20180125172434.0,2140.0,117972.0,48.0,23.2,33.6,10.400000000000002,341.5,369.5,-11.4,-11.7,11.0,2.0,8.665
6.0,20180125211233.0,20180126043959.0,26846.0,118057.0,85.0,7.6,33.6,26.0,308.1,368.6,-1.4,-5.6,10.0,-3.0,20.17
6.0,20180126091620.0,20180126102210.0,3950.0,118108.0,51.0,14.4,32.4,18.0,327.3,369.1,-3.7,-12.2,9.0,-3.0,14.459000000000001
6.0,20180127093159.0,20180127102521.0,3202.0,118205.0,97.0,22.4,31.6,9.200000000000003,340.5,368.2,-8.7,-12.1,2.0,-4.0,7.442
6.0,20180127124602.0,20180127133952.0,3230.0,118260.0,55.0,15.2,18.4,3.2,327.9,337.0,-1.4,-7.9,4.0,0.0,2.363
6.0,20180128001154.0,20180128051452.0,18178.0,118267.0,7.0,13.6,31.2,17.6,329.9,368.8,-5.3,-4.2,0.0,-4.0,13.802
6.0,20180128123534.0,20180128123954.0,260.0,118328.0,61.0,12.0,12.4,0.4000000000000004,321.7,324.8,-1.4,-7.9,1.0,-1.0,0.18
6.0,20180128133534.0,20180128145904.0,5010.0,118331.0,3.0,14.4,32.8,18.4,328.2,369.2,-4.4,-7.8,8.0,-1.0,15.067
6.0,20180128194220.0,20180129025116.0,25736.0,118425.0,94.0,8.4,28.0,19.6,318.9,364.6,-9.6,-7.9,8.0,0.0,21.735
6.0,20180129091032.0,20180129100206.0,3094.0,118477.0,52.0,15.6,32.8,17.199999999999996,330.0,369.6,-17.1,-11.7,11.0,1.0,13.873
6.0,20180130010851.0,20180130060850.0,17999.0,118537.0,60.0,14.4,31.6,17.200000000000006,329.6,368.8,-5.1,-4.3,4.0,0.0,13.684000000000001
6.0,20180130101445.0,20180130111602.0,3677.0,118633.0,96.0,7.2,31.2,24.0,313.2,366.8,-16.6,-19.5,17.0,5.0,18.927
6.0,20180130123942.0,20180130140212.0,4950.0,118655.0,22.0,26.0,31.2,5.199999999999998,348.6,364.3,-2.9,-8.4,15.0,10.0,4.357
6.0,20180130155841.0,20180130163301.0,2060.0,118696.0,41.0,22.8,33.6,10.8,343.4,370.3,-20.0,-15.9,17.0,9.0,8.982000000000003
6.0,20180130202911.0,20180131025250.0,23019.0,118776.0,80.0,12.0,37.2,25.20000000000001,322.3,374.7,-1.7,-4.4,13.0,5.0,19.933
6.0,20180131090747.0,20180131094632.0,2325.0,118821.0,45.0,22.0,33.2,11.200000000000005,340.6,369.4,-26.7,-11.8,11.0,2.0,9.205
6.0,20180131233339.0,20180201021625.0,9766.0,118867.0,46.0,21.2,30.8,9.6,343.7,368.2,-7.0,-7.9,4.0,0.0,7.652
6.0,20180201101624.0,20180201111537.0,3553.0,118937.0,70.0,8.8,32.0,23.2,318.5,369.5,-11.3,-25.3,15.0,3.0,18.524
6.0,20180201140023.0,20180201154013.0,5990.0,118976.0,39.0,22.4,28.8,6.400000000000002,346.6,363.9,-8.5,-8.4,13.0,8.0,5.266
6.0,20180201173113.0,20180201180245.0,1892.0,119024.0,48.0,16.4,28.4,12.0,335.7,368.1,-8.9,-29.7,17.0,8.0,9.847000000000001
6.0,20180201205225.0,20180202021941.0,19636.0,119091.0,67.0,15.2,36.4,21.2,330.1,374.6,-9.3,-6.0,13.0,4.0,16.984
6.0,20180202091509.0,20180202100459.0,2990.0,119138.0,47.0,18.0,30.8,12.8,337.8,370.4,-16.3,-11.5,10.0,1.0,10.626
6.0,20180203014609.0,20180203033508.0,6539.0,119203.0,65.0,18.0,24.4,6.399999999999999,339.3,353.4,-7.9,-7.9,1.0,-3.0,4.97
6.0,20180203095928.0,20180203105628.0,3420.0,119244.0,41.0,16.0,32.0,16.0,331.2,369.2,-14.7,-16.1,8.0,-2.0,13.142999999999999
6.0,20180204022220.0,20180204063939.0,15439.0,119300.0,56.0,16.4,31.2,14.8,330.7,368.7,-2.0,-6.1,0.0,-4.0,11.882
6.0,20180204090238.0,20180204095621.0,3223.0,119332.0,32.0,20.4,31.6,11.200000000000005,336.3,366.8,-14.9,-10.7,5.0,-3.0,9.257
6.0,20180204125312.0,20180204153632.0,9800.0,119399.0,67.0,16.8,26.8,10.0,330.9,353.7,-7.5,-8.9,7.0,2.0,7.845
6.0,20180204174942.0,20180204182452.0,2110.0,119461.0,62.0,10.4,26.0,15.6,318.6,360.6,-1.9,-65.7,14.0,6.0,12.296
6.0,20180204210702.0,20180205035648.0,24586.0,119543.0,82.0,6.4,34.0,27.6,305.2,369.6,-9.7,-7.9,14.0,2.0,21.32
6.0,20180205091329.0,20180205100139.0,2890.0,119600.0,57.0,14.0,31.2,17.2,327.8,367.9,-20.6,-25.5,13.0,1.0,13.828
