vehicle_id,charge_start_time,charge_end_time,mileage,charge_start_soc,charge_end_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_energy
2,20180703000744,20180703000814,121466.9,100.0,100.0,542.2,542.2,-1.0,-2.0,36.0,31.0,0.008
2,20180703001044,20180703001104,121466.9,100.0,100.0,542.3,542.3,-2.0,-2.0,36.0,31.0,0.006
2,20180703001204,20180703001224,121466.9,100.0,100.0,542.3,542.3,-1.0,-2.0,36.0,31.0,0.004
2,20180703001304,20180703001314,121466.9,100.0,100.0,542.3,542.4,-1.0,-1.0,36.0,31.0,0.002
2,20180703001344,20180703001354,121466.9,100.0,100.0,542.4,542.4,-1.0,-1.0,36.0,31.0,0.002
2,20180703001554,20180703001624,121466.9,100.0,100.0,542.4,542.5,-1.0,-2.0,36.0,31.0,0.006999999999999999
2,20180703001704,20180703001744,121466.9,100.0,100.0,542.5,542.5,-1.0,-2.0,36.0,31.0,0.009000000000000001
2,20180703001804,20180703001814,121466.9,100.0,100.0,542.5,542.5,-1.0,-2.0,36.0,31.0,0.002
2,20180703001844,20180703001854,121466.9,100.0,100.0,542.5,542.5,-2.0,-1.0,36.0,31.0,0.002
2,20180703095809,20180703102909,121529.2,67.0,98.0,533.8,561.2,-30.0,-33.0,34.0,27.0,27.62
2,20180703103149,20180703103159,121529.2,100.0,100.0,547.7,547.5,-1.0,-1.0,34.0,30.0,0.002
2,20180703103219,20180703103229,121529.2,100.0,100.0,547.2,547.1,-2.0,-1.0,34.0,30.0,0.002
2,20180703103329,20180703103339,121529.2,100.0,100.0,546.3,546.3,-1.0,-2.0,34.0,30.0,0.002
2,20180703103409,20180703103439,121529.2,100.0,100.0,545.9,545.8,-2.0,-1.0,34.0,30.0,0.006
2,20180703130639,20180703134139,121592.3,69.0,100.0,537.1,552.4,-79.0,-3.0,36.0,29.0,24.865
2,20180704024700,20180704032300,121718.1,43.0,100.0,547.1,553.7,-174.0,-4.0,36.0,25.0,47.883
2,20180704101919,20180704102659,121781.2,62.0,70.0,537.6,542.3,-97.0,0.0,33.0,28.0,6.779
2,20180704131229,20180704134529,121846.8,32.0,68.0,527.8,541.7,-12.0,0.0,37.0,29.0,29.448
2,20180704162559,20180704165009,121909.7,31.0,75.0,535.2,551.6,-171.0,-169.0,41.0,30.0,36.59
2,20180705002323,20180705012113,121972.7,42.0,100.0,542.5,547.7,-93.0,-5.0,39.0,28.0,47.958
2,20180705093600,20180705100700,122038.2,68.0,94.0,533.4,551.4,-20.0,-80.0,35.0,29.0,22.462
2,20180705125520,20180705132540,122103.7,64.0,96.0,533.1,547.7,-20.0,0.0,39.0,31.0,25.503
2,20180705163010,20180705164010,122169.1,60.0,77.0,533.7,544.0,-17.0,0.0,42.0,34.0,14.761
2,20180705230715,20180706000455,122230.4,42.0,100.0,542.0,546.8,-93.0,-4.0,43.0,32.0,47.898
2,20180706094319,20180706100319,122296.0,68.0,98.0,534.1,555.0,-21.0,0.0,39.0,32.0,26.531
2,20180706124519,20180706132349,122361.5,56.0,98.0,534.7,551.3,-50.0,0.0,44.0,36.0,34.765
2,20180706162529,20180706163809,122425.1,57.0,78.0,533.6,542.9,-17.0,0.0,47.0,39.0,18.079
2,20180706230459,20180707000109,122489.4,41.0,100.0,542.0,549.0,-93.0,-3.0,46.0,36.0,46.792
2,20180707091002,20180707092942,122555.1,63.0,82.0,533.7,544.7,-29.0,0.0,40.0,34.0,16.248
2,20180708012335,20180708023305,122749.0,30.0,100.0,535.3,544.8,-93.0,-4.0,45.0,36.0,57.386
2,20180708024445,20180708024455,122749.0,100.0,100.0,540.8,540.8,-1.0,-1.0,45.0,40.0,0.002
2,20180708103023,20180708105343,122814.5,70.0,100.0,534.1,546.7,-26.0,-9.0,40.0,33.0,25.963
2,20180708134342,20180708141432,122880.0,67.0,100.0,537.7,548.9,-93.0,-4.0,41.0,34.0,25.55
2,20180708141522,20180708141532,122880.0,100.0,100.0,545.3,545.0,-4.0,-3.0,41.0,36.0,0.005
2,20180709012940,20180709021140,123007.8,39.0,100.0,546.5,545.6,-158.0,-9.0,39.0,28.0,50.176
2,20180709104424,20180709111624,123071.0,68.0,100.0,533.6,550.9,-20.0,-4.0,35.0,29.0,26.438000000000002
2,20180709140754,20180709144024,123136.5,66.0,98.0,533.4,552.8,-20.0,-34.0,37.0,30.0,27.248
2,20180709172224,20180709172854,123199.2,66.0,78.0,534.0,545.1,-17.0,0.0,38.0,31.0,9.836
2,20180709230955,20180709234135,123262.0,49.0,100.0,547.1,547.5,-166.0,-2.0,40.0,29.0,41.762
2,20180709234245,20180709234255,123262.0,100.0,100.0,543.9,543.8,-2.0,-5.0,40.0,34.0,0.005
2,20180710101412,20180710105622,123326.5,63.0,98.0,536.7,551.3,-79.0,0.0,35.0,28.0,30.593000000000004
2,20180710132853,20180710141143,123388.1,65.0,100.0,536.9,550.7,-79.0,-3.0,38.0,31.0,30.518
2,20180710170723,20180710171923,123451.3,65.0,76.0,537.3,542.0,-92.0,0.0,39.0,33.0,9.863999999999999
2,20180711001722,20180711005512,123514.0,43.0,100.0,545.6,548.0,-166.0,-1.0,40.0,29.0,50.489
2,20180711005532,20180711005552,123514.0,100.0,100.0,546.0,545.0,-2.0,-1.0,40.0,36.0,0.005
2,20180711005612,20180711005622,123514.0,100.0,100.0,544.3,544.1,-1.0,-2.0,40.0,36.0,0.002
2,20180711050917,20180711051017,123514.0,98.0,100.0,556.5,553.4,-133.0,-4.0,34.0,31.0,0.431
2,20180711051107,20180711051117,123514.0,100.0,100.0,549.3,549.1,-8.0,-2.0,34.0,31.0,0.008
2,20180711051217,20180711051227,123514.0,100.0,100.0,547.4,547.4,-9.0,-3.0,34.0,31.0,0.009000000000000001
2,20180711053237,20180711053247,123514.0,100.0,100.0,542.9,543.0,-9.0,-2.0,34.0,30.0,0.008
2,20180711100841,20180711103031,123575.9,70.0,100.0,534.0,556.1,-17.0,-1.0,36.0,29.0,26.715
2,20180711103051,20180711103121,123575.9,100.0,100.0,552.6,550.1,-2.0,-3.0,36.0,32.0,0.01
2,20180711103241,20180711103251,123575.9,100.0,100.0,547.4,547.1,-1.0,-1.0,36.0,32.0,0.002
2,20180711103411,20180711103421,123575.9,100.0,100.0,546.1,546.0,-1.0,-1.0,36.0,32.0,0.002
2,20180711103441,20180711103451,123575.9,100.0,100.0,545.8,545.6,-2.0,-2.0,36.0,32.0,0.003
2,20180711131601,20180711133551,123638.1,71.0,100.0,533.9,550.8,-17.0,-3.0,38.0,31.0,25.116999999999997
2,20180712014303,20180712022243,123765.4,40.0,100.0,544.6,548.0,-166.0,-3.0,40.0,28.0,53.299
2,20180712095720,20180712102710,123830.6,68.0,93.0,533.1,549.8,-18.0,-80.0,37.0,31.0,21.583000000000002
2,20180712130610,20180712134500,123892.7,58.0,95.0,533.0,551.4,-20.0,-93.0,42.0,33.0,32.778
2,20180712164441,20180712165441,123955.9,61.0,78.0,536.3,543.4,-124.0,0.0,43.0,35.0,14.880999999999998
2,20180712230624,20180713000704,124018.5,43.0,100.0,540.3,545.8,-93.0,-3.0,44.0,33.0,50.343
