vehicle_id,charge_start_time,charge_end_time,charge_duration,mileage,delta_mileage,charge_start_soc,charge_end_soc,charge_delta_soc,charge_start_U,charge_end_U,charge_start_I,charge_end_I,charge_max_temp,charge_min_temp,charge_delta_temp,charge_energy
12,20180507125418,20180507130618,720,69104.8,227.0,2.0,26.0,24.0,333.1,368.5,-33.4,-124.6,30.0,27.0,3.0,8.658
12,20180507132815,20180507134415,960,69104.8,0.0,27.0,53.0,26.0,355.2,380.7,-54.0,-96.0,30.0,26.0,4.0,9.58
12,20180507204336,20180508031715,23619,69247.0,142.1999999999971,1.0,98.0,97.0,331.3,397.7,-17.9,-5.1,31.0,26.0,5.0,34.76
12,20180508113429,20180508115730,1381,69408.2,161.1999999999971,44.0,76.0,32.0,362.2,383.8,-75.2,0.0,30.0,25.0,5.0,12.136
12,20180508201258,20180509012405,18667,69538.0,129.8000000000029,28.0,99.0,71.0,348.3,397.8,-16.7,-5.0,32.0,27.0,5.0,26.423
12,20180509113249,20180509115619,1410,69679.7,141.6999999999971,52.0,80.0,28.0,370.1,385.7,-83.6,0.0,30.0,24.0,6.0,10.548
12,20180509192106,20180510014444,23018,69889.1,209.40000000000873,7.0,98.0,91.0,334.3,397.8,-17.7,-5.0,34.0,23.0,11.0,33.117
12,20180510140325,20180510141956,991,70117.3,228.1999999999971,20.0,49.0,29.0,342.2,362.6,-15.5,0.0,30.0,28.0,2.0,10.667
12,20180510184332,20180511011309,23377,70229.5,2.5,7.0,99.0,92.0,334.3,397.8,-17.7,-5.0,35.0,23.0,12.0,33.065
12,20180511182432,20180512003609,22297,70571.1,341.6000000000058,10.0,98.0,88.0,335.9,397.8,-17.5,-5.0,35.0,23.0,12.0,31.855
12,20180512124918,20180512131818,1740,70747.7,176.59999999999127,38.0,79.0,41.0,356.1,386.3,-47.3,0.0,30.0,25.0,5.0,15.161
12,20180512185423,20180513013101,23798,70942.0,194.3000000000029,3.0,98.0,95.0,332.8,397.8,-17.9,-5.0,34.0,23.0,11.0,34.048
12,20180513140231,20180513142001,1050,71129.0,187.0,37.0,65.0,28.0,354.9,376.0,-38.3,0.0,32.0,29.0,3.0,10.296
12,20180515124448,20180515125819,811,71834.9,174.8999999999942,33.0,54.0,21.0,350.4,378.3,-23.8,-96.4,38.0,35.0,3.0,8.205
12,20180515130219,20180515132519,1380,71834.9,0.0,55.0,82.0,27.0,373.2,388.6,-66.4,0.0,38.0,29.0,9.0,10.029
12,20180515204538,20180516031716,23498,72019.1,184.20000000001164,4.0,98.0,94.0,333.3,397.7,-17.7,-5.0,35.0,24.0,11.0,33.933
12,20180516202030,20180517025138,23468,72359.6,340.5,5.0,98.0,93.0,333.2,397.8,-17.6,-5.0,34.0,24.0,10.0,33.91
12,20180518184932,20180519005439,21907,72946.3,79.80000000000291,12.0,99.0,87.0,337.5,397.7,-17.5,-5.0,34.0,23.0,11.0,31.366
12,20180519115917,20180519122018,1261,73119.8,173.5,35.0,69.0,34.0,360.6,378.4,-83.5,0.0,31.0,27.0,4.0,12.451
12,20180519211130,20180520025937,20887,73268.0,148.1999999999971,16.0,99.0,83.0,341.5,397.7,-17.1,-5.1,33.0,27.0,6.0,30.177
12,20180520120954,20180520125955,3001,73472.1,204.10000000000585,15.0,69.0,54.0,345.1,388.4,-52.7,-65.0,34.0,23.0,11.0,19.551
12,20180520211833,20180521025539,20226,73686.4,214.29999999998842,18.0,98.0,80.0,343.2,397.7,-16.7,-5.0,31.0,26.0,5.0,28.927
12,20180521112017,20180521115647,2190,73835.3,148.9000000000087,36.0,76.0,40.0,358.7,392.2,-62.9,-57.9,30.0,23.0,7.0,14.423
12,20180521170701,20180521171831,690,73951.2,115.89999999999418,23.0,39.0,16.0,346.1,355.4,-24.0,0.0,30.0,27.0,3.0,5.745
12,20180521184418,20180521190919,1501,74001.8,50.60000000000582,11.0,37.0,26.0,335.1,365.6,-5.1,-65.2,32.0,23.0,9.0,9.171
12,20180521212140,20180521213310,690,74018.2,16.39999999999418,31.0,49.0,18.0,352.2,365.5,-26.1,0.0,27.0,23.0,4.0,6.433
12,20180522004214,20180522050519,15785,74147.5,129.3000000000029,40.0,98.0,58.0,354.3,397.8,-16.8,-4.9,29.0,26.0,3.0,21.516
12,20180522141236,20180522145137,2341,74289.9,142.39999999999418,46.0,57.0,11.0,356.7,365.7,-16.7,0.0,28.0,25.0,3.0,3.776
12,20180522195628,20180523020706,22238,74421.0,131.10000000000582,9.0,99.0,90.0,335.4,397.7,-17.5,-5.0,32.0,26.0,6.0,32.466
12,20180523171326,20180524001904,25538,74701.2,280.1999999999971,3.0,98.0,95.0,331.2,397.9,-18.0,-5.0,35.0,23.0,12.0,34.375
12,20180524194211,20180524215514,7983,75057.7,356.5,13.0,52.0,39.0,339.3,364.5,-17.3,-13.1,34.0,27.0,7.0,13.195
12,20180525045803,20180525055135,3212,75080.2,22.5,43.0,91.0,48.0,361.4,397.3,-54.4,-17.1,30.0,23.0,7.0,17.84
12,20180525201918,20180525235823,13145,75352.6,272.40000000000873,59.0,99.0,40.0,364.2,397.8,-16.3,-4.9,32.0,28.0,4.0,17.096
12,20180526193209,20180527011246,20437,75680.0,327.3999999999942,17.0,99.0,82.0,342.3,397.7,-17.1,-5.0,34.0,28.0,6.0,29.542
12,20180527140747,20180527143647,1740,75931.3,251.3000000000029,8.0,57.0,49.0,336.5,383.3,-32.2,-96.3,36.0,31.0,5.0,17.648
12,20180527190822,20180527232657,15515,76068.6,137.3000000000029,4.0,76.0,72.0,333.1,385.4,-18.0,-15.8,34.0,23.0,11.0,25.446
12,20180528015331,20180528040803,8072,76068.6,0.0,76.0,98.0,22.0,383.9,397.8,-15.1,-5.0,27.0,25.0,2.0,8.18
12,20180528184345,20180528191246,1741,76386.6,318.0,14.0,23.0,9.0,339.3,348.5,-17.2,-17.3,34.0,33.0,1.0,2.927
12,20180528204118,20180529020324,19326,76386.6,0.0,25.0,98.0,73.0,348.7,397.7,-16.9,-5.0,34.0,24.0,10.0,26.896
12,20180529201518,20180529205919,2641,76759.0,372.3999999999942,8.0,22.0,14.0,335.7,349.0,-17.4,-17.4,31.0,29.0,2.0,4.447
12,20180529210249,20180530053029,30460,76759.0,0.0,22.0,97.0,75.0,347.4,397.7,-8.2,-5.0,33.0,29.0,4.0,27.321
12,20180530142144,20180530145415,1951,76963.1,204.10000000000585,26.0,61.0,35.0,349.3,381.7,-33.3,-65.7,33.0,27.0,6.0,12.59
12,20180530191042,20180531033622,30340,77056.7,93.59999999999128,24.0,99.0,75.0,345.0,397.7,-8.7,-5.0,33.0,28.0,5.0,27.233
12,20180531100226,20180531102627,1441,77204.8,148.10000000000582,43.0,67.0,24.0,358.4,387.0,-43.1,-62.2,31.0,23.0,8.0,8.936
12,20180531192525,20180601034905,30220,77391.4,186.59999999999127,23.0,98.0,75.0,345.1,397.7,-9.3,-5.0,32.0,28.0,4.0,27.137
12,20180601140221,20180601141251,630,77586.1,194.70000000001164,53.0,68.0,15.0,365.5,384.9,-33.1,-56.6,32.0,30.0,2.0,5.329
12,20180601193543,20180602053525,35982,77732.6,146.5,9.0,97.0,88.0,334.6,397.8,-9.1,-5.0,37.0,23.0,14.0,31.872
12,20180602133428,20180602135729,1381,77983.1,250.5,9.0,52.0,43.0,336.4,365.9,-28.6,0.0,35.0,31.0,4.0,15.055
12,20180602175104,20180603040746,37002,78101.5,118.39999999999418,7.0,98.0,91.0,332.9,397.7,-9.5,-5.0,35.0,24.0,11.0,32.813
12,20180603161515,20180604005055,30940,78411.2,309.69999999999715,25.0,99.0,74.0,345.4,397.8,-9.0,-5.2,34.0,23.0,11.0,26.893
12,20180604143219,20180604145250,1231,78629.9,218.6999999999971,16.0,50.0,34.0,339.2,376.5,-18.8,-96.0,38.0,37.0,1.0,13.045
12,20180604184332,20180605041143,34091,78732.5,102.60000000000582,14.0,97.0,83.0,338.5,397.7,-9.0,-5.0,35.0,23.0,12.0,30.129
12,20180605185746,20180606031326,29740,79059.0,326.5,26.0,99.0,73.0,346.6,397.7,-8.9,-5.0,34.0,30.0,4.0,26.522
12,20180606080220,20180606082621,1441,79152.4,93.39999999999418,68.0,86.0,18.0,380.8,395.7,-45.3,-28.1,32.0,23.0,9.0,6.756
12,20180606132011,20180606142243,3752,79290.7,138.5,39.0,62.0,23.0,349.8,367.5,-25.3,-22.1,33.0,23.0,10.0,8.446
12,20180607120012,20180607123042,1830,79606.2,315.5,38.0,76.0,38.0,351.9,389.4,-28.4,-54.1,36.0,31.0,5.0,15.140999999999998
12,20180607162517,20180608010027,30910,79716.8,110.60000000000582,32.0,98.0,66.0,345.9,397.7,-8.0,-5.0,37.0,23.0,14.0,26.524
12,20180608131548,20180608134819,1951,79890.7,173.8999999999942,39.0,66.0,27.0,356.3,373.6,-56.2,0.0,37.0,30.0,7.0,10.436
12,20180612172949,20180613040431,38082,81155.0,287.5,12.0,99.0,87.0,331.7,397.7,-9.0,-5.0,34.0,23.0,11.0,33.381
12,20180613122738,20180613125938,1920,81368.3,0.0,37.0,70.0,33.0,356.8,386.8,-56.7,-65.5,34.0,29.0,5.0,13.004
12,20180614115158,20180614123328,2490,81644.8,276.5,39.0,85.0,46.0,362.6,391.7,-100.7,-21.3,37.0,29.0,8.0,18.053
12,20180614180235,20180615040717,36282,81806.6,161.8000000000029,15.0,97.0,82.0,334.4,397.7,-9.3,-5.0,37.0,23.0,14.0,31.637
12,20180615100834,20180615103834,1800,81938.7,132.0999999999913,54.0,65.0,11.0,361.3,375.5,-25.3,-22.1,34.0,23.0,11.0,4.231
12,20180615111205,20180615112905,1020,81938.8,0.10000000000582077,65.0,80.0,15.0,377.6,393.0,-47.2,-54.2,27.0,23.0,4.0,6.0420000000000025
12,20180615171004,20180616041848,40124,82114.8,176.0,6.0,98.0,92.0,321.2,397.7,-9.5,-5.1,34.0,23.0,11.0,35.169000000000004
12,20180616185459,20180617034440,31781,82444.0,329.19999999999715,27.0,98.0,71.0,344.0,397.8,-8.8,-5.1,37.0,23.0,14.0,27.757
12,20180617131417,20180617135148,2251,82712.5,268.5,8.0,65.0,57.0,330.1,374.9,-32.5,0.0,33.0,29.0,4.0,22.005
12,20180617181324,20180618043806,37482,82846.6,134.10000000000582,13.0,98.0,85.0,333.1,397.7,-9.4,-5.0,37.0,23.0,14.0,32.746
12,20180618154648,20180618161719,1831,83190.5,343.8999999999942,33.0,54.0,21.0,350.1,364.4,-31.1,0.0,33.0,24.0,9.0,7.704
12,20180618172850,20180618174121,751,83257.1,66.60000000000582,21.0,39.0,18.0,345.4,355.2,-50.5,0.0,31.0,27.0,4.0,6.867000000000001
12,20180618191123,20180619042934,33491,83306.3,49.19999999999709,22.0,97.0,75.0,341.0,397.8,-9.2,-5.1,34.0,23.0,11.0,29.094
12,20180619133755,20180619141927,2492,83534.9,0.0,18.0,55.0,37.0,339.6,365.3,-34.0,0.0,32.0,23.0,9.0,14.103
12,20180619174513,20180620022754,31361,83621.4,86.5,26.0,99.0,73.0,343.6,397.7,-8.8,-5.0,30.0,27.0,3.0,27.892
12,20180620123924,20180620125454,930,83861.0,239.60000000000585,21.0,47.0,26.0,343.8,370.8,-46.2,-90.3,34.0,30.0,4.0,9.788
12,20180620131006,20180620133006,1200,83861.0,0.0,48.0,73.0,25.0,362.6,379.9,-51.8,0.0,31.0,28.0,3.0,10.035
12,20180622185738,20180623025017,28359,84748.7,381.0999999999912,11.0,98.0,87.0,333.0,397.7,-17.8,-5.0,34.0,28.0,6.0,33.458
12,20180623184329,20180624031810,30881,85099.7,351.0,15.0,99.0,84.0,333.3,397.7,-12.3,-5.0,34.0,23.0,11.0,32.374
12,20180624134826,20180624143056,2550,85368.8,269.1000000000058,4.0,70.0,66.0,317.9,378.3,-25.2,0.0,37.0,33.0,4.0,25.039
12,20180624183801,20180625040313,33912,85490.4,121.59999999999128,22.0,97.0,75.0,340.8,397.7,-8.7,-5.0,37.0,23.0,14.0,29.351
12,20180625130451,20180625134452,2401,85718.8,228.40000000000873,16.0,75.0,59.0,340.1,388.8,-49.9,-54.2,37.0,32.0,5.0,22.88
12,20180625182932,20180626032744,32292,85830.1,111.30000000000292,27.0,98.0,71.0,343.8,397.7,-8.6,-5.0,37.0,23.0,14.0,27.704
12,20180626125725,20180626132125,1440,85954.3,124.19999999999708,50.0,79.0,29.0,360.3,391.5,-42.4,-54.3,36.0,31.0,5.0,11.652
12,20180626175946,20180627035257,35591,86092.1,137.8000000000029,20.0,99.0,79.0,337.7,397.7,-8.8,-5.0,35.0,24.0,11.0,30.42
12,20180627095739,20180627100739,600,86205.2,113.09999999999128,59.0,62.0,3.0,365.6,369.4,-25.7,-13.3,37.0,32.0,5.0,1.258
12,20180627100939,20180627114912,5973,86205.2,0.0,62.0,92.0,30.0,369.1,394.4,-11.3,0.0,34.0,23.0,11.0,12.349
12,20180627174218,20180628035731,36913,86379.6,174.40000000000873,12.0,98.0,86.0,332.8,397.7,-9.3,-5.1,35.0,23.0,12.0,32.971
12,20180628135623,20180628143755,2492,86643.5,263.8999999999942,9.0,51.0,42.0,325.4,361.8,-23.7,0.0,34.0,23.0,11.0,16.113
12,20180628181359,20180629044042,37603,86753.3,109.80000000000292,13.0,98.0,85.0,332.8,397.8,-9.2,-5.0,35.0,23.0,12.0,32.835
12,20180629121619,20180629130020,2641,86943.9,190.59999999999127,30.0,83.0,53.0,350.0,387.5,-45.4,0.0,38.0,30.0,8.0,21.126
12,20180629180824,20180630041807,36583,87110.2,166.3000000000029,15.0,98.0,83.0,334.6,397.7,-9.7,-5.0,34.0,23.0,11.0,31.653
12,20180630175947,20180630191949,4802,87456.6,346.4000000000088,20.0,31.0,11.0,338.3,348.0,-8.9,0.0,35.0,33.0,2.0,4.242
12,20180630195119,20180701042600,30881,87460.4,3.7999999999883594,29.0,97.0,68.0,346.6,397.9,-8.8,-5.1,34.0,24.0,10.0,26.655
12,20180701173142,20180702024023,32921,87773.7,313.30000000000285,25.0,98.0,73.0,341.9,397.7,-8.8,-5.1,35.0,23.0,12.0,28.68
12,20180704174351,20180705001029,23198,88616.4,304.0,34.0,87.0,53.0,348.0,391.0,-8.4,-8.4,35.0,23.0,12.0,20.233
12,20180710163650,20180711034905,40335,90695.4,307.3999999999942,7.0,97.0,90.0,324.9,397.7,-9.2,-5.0,36.0,24.0,12.0,34.485
12,20180711181325,20180712031537,32532,91022.2,326.80000000000285,28.0,99.0,71.0,344.0,397.7,-8.5,-5.0,36.0,24.0,12.0,27.595
12,20180712122221,20180712125453,1952,91200.4,178.1999999999971,33.0,77.0,44.0,352.3,389.9,-51.3,-54.2,38.0,33.0,5.0,17.45
12,20180712180359,20180713043642,37963,91365.0,164.60000000000582,15.0,98.0,83.0,332.2,397.7,-5.8,-5.0,36.0,24.0,12.0,32.493
13,20180418234243,20180419064052,25089,60581.2,,10.0,71.0,61.0,332.6,377.4,-9.0,-7.9,30.0,26.0,4.0,21.547
13,20180419115428,20180419125529,3661,60714.4,133.20000000000437,21.0,86.0,65.0,343.2,395.6,-17.0,-27.8,31.0,24.0,7.0,24.871
13,20180419182906,20180420030316,30850,60860.7,146.29999999999563,30.0,99.0,69.0,347.8,398.0,-8.4,-5.1,33.0,27.0,6.0,25.818
13,20180420123824,20180420133225,3241,61028.7,168.0,37.0,88.0,51.0,355.8,397.2,-45.2,-23.5,32.0,23.0,9.0,19.487
13,20180420202933,20180421050344,30851,61192.9,164.20000000000437,29.0,98.0,69.0,347.0,398.0,-5.5,-5.1,31.0,27.0,4.0,25.862
13,20180421120557,20180421123627,1830,61350.9,158.0,38.0,78.0,40.0,354.3,394.6,-33.2,-52.0,31.0,24.0,7.0,15.403
13,20180421192005,20180422054819,37694,61531.3,180.40000000000146,12.0,97.0,85.0,334.3,398.0,-7.5,-5.1,29.0,26.0,3.0,31.724
13,20180422122522,20180422125252,1650,61672.3,141.0,43.0,74.0,31.0,358.4,390.7,-43.8,-58.1,30.0,25.0,5.0,11.687
13,20180422190730,20180423030039,28389,61803.1,130.79999999999563,35.0,99.0,64.0,349.8,397.8,-8.4,-5.1,27.0,24.0,3.0,23.812
13,20180423090741,20180423095141,2640,61931.7,128.59999999999854,29.0,76.0,47.0,351.7,392.8,-43.6,-57.7,30.0,24.0,6.0,17.402
13,20180423095441,20180423103312,2311,61931.8,0.10000000000582077,76.0,92.0,16.0,385.7,397.7,-26.2,-17.0,27.0,25.0,2.0,6.0
13,20180423175151,20180424041803,37572,62115.3,183.5,16.0,99.0,83.0,335.4,398.0,-8.7,-5.1,27.0,23.0,4.0,31.469
13,20180424140049,20180424144550,2701,62294.5,179.1999999999971,24.0,83.0,59.0,353.3,395.9,-62.0,-37.9,30.0,23.0,7.0,21.851
13,20180424202326,20180425053037,32831,62434.7,140.1999999999971,23.0,98.0,75.0,344.6,397.9,-8.2,-5.1,28.0,25.0,3.0,27.489
13,20180428123803,20180428132604,2881,63531.9,156.0,38.0,87.0,49.0,356.7,396.4,-43.3,-17.3,32.0,23.0,9.0,18.458
13,20180428195942,20180429045053,31871,63690.9,159.0,25.0,96.0,71.0,345.1,397.8,-4.4,-5.0,32.0,27.0,5.0,26.812
13,20180429190805,20180430041246,32681,64037.1,346.1999999999971,24.0,98.0,74.0,345.3,398.0,-8.4,-5.0,33.0,27.0,6.0,27.164
13,20180430133346,20180430141516,2490,64197.5,160.40000000000146,32.0,84.0,52.0,352.5,394.5,-37.9,-27.6,36.0,30.0,6.0,19.636
13,20180430161318,20180430205055,16657,64252.5,55.0,63.0,98.0,35.0,372.1,398.0,-7.4,-5.0,34.0,29.0,5.0,13.527
13,20180502120607,20180502130108,3301,64399.0,146.5,34.0,89.0,55.0,356.2,396.7,-54.3,-17.3,31.0,23.0,8.0,20.799
13,20180502190546,20180503053359,37693,64588.1,189.09999999999852,11.0,96.0,85.0,335.4,398.0,-8.6,-4.9,33.0,27.0,6.0,31.441
13,20180503110134,20180503112505,1411,64673.6,85.5,84.0,93.0,9.0,390.5,397.7,-26.1,-17.3,26.0,25.0,1.0,3.425
13,20180503195515,20180504063528,38413,64889.0,215.40000000000146,9.0,98.0,89.0,330.7,396.9,-9.1,-7.2,34.0,28.0,6.0,32.477
13,20180504204832,20180505005907,15035,64980.2,91.19999999999708,63.0,97.0,34.0,369.4,396.4,-7.6,-7.9,29.0,27.0,2.0,12.86
13,20180505131921,20180505134622,1621,65150.9,170.70000000000437,17.0,56.0,39.0,340.2,383.3,-23.8,-91.2,33.0,26.0,7.0,14.933
13,20180505164726,20180506010206,29680,65212.9,62.0,31.0,98.0,67.0,349.3,397.8,-8.6,-5.0,29.0,27.0,2.0,24.682
13,20180506152746,20180506211723,20977,65326.0,113.09999999999854,53.0,99.0,46.0,360.7,397.9,-7.7,-5.1,27.0,25.0,2.0,17.327
13,20180507122610,20180507132511,3541,65459.2,133.1999999999971,38.0,90.0,52.0,355.6,396.9,-34.5,-17.0,30.0,23.0,7.0,19.502
13,20180507192819,20180508040129,30790,65620.9,161.6999999999971,28.0,98.0,70.0,347.3,397.8,-8.2,-5.1,28.0,25.0,3.0,25.79300000000001
13,20180508123054,20180508132656,3362,65758.8,137.9000000000087,42.0,87.0,45.0,360.5,394.1,-61.7,-17.0,31.0,23.0,8.0,17.074
13,20180508211035,20180509063916,34121,65953.8,195.0,10.0,91.0,81.0,334.6,395.2,-9.1,-7.4,32.0,27.0,5.0,29.161
13,20180509123723,20180509133855,3692,66121.1,167.3000000000029,22.0,87.0,65.0,348.1,396.5,-32.8,-17.3,33.0,24.0,9.0,24.64
13,20180509194503,20180510045144,32801,66290.5,169.39999999999418,22.0,95.0,73.0,343.3,397.8,-1.2,-5.1,31.0,27.0,4.0,27.495
13,20180510121048,20180510123449,1441,66417.7,127.19999999999708,51.0,77.0,26.0,358.0,391.9,-8.7,-52.5,30.0,25.0,5.0,9.941
13,20180510193557,20180511063941,39824,66601.0,183.3000000000029,5.0,97.0,92.0,330.5,397.5,-8.4,-5.1,32.0,27.0,5.0,33.546
13,20180511125549,20180511135219,3390,66755.8,154.8000000000029,37.0,89.0,52.0,352.6,397.0,-24.1,-17.5,31.0,24.0,7.0,20.116
13,20180511210159,20180512061139,32980,66930.0,174.1999999999971,21.0,97.0,76.0,344.3,397.8,-8.5,-5.1,30.0,27.0,3.0,27.599
13,20180512184142,20180513025952,29890,67229.3,142.60000000000582,31.0,98.0,67.0,348.3,397.8,-8.3,-5.1,31.0,27.0,4.0,24.88300000000001
13,20180513113004,20180513132637,6993,67362.4,133.0999999999913,44.0,92.0,48.0,356.9,397.4,-24.6,-17.5,32.0,24.0,8.0,17.822
13,20180513192114,20180514041655,32141,67526.5,164.10000000000582,31.0,99.0,68.0,346.1,397.9,-8.3,-5.0,36.0,24.0,12.0,26.457
13,20180514122529,20180514132631,3662,67679.2,152.6999999999971,33.0,84.0,51.0,350.3,395.4,-18.1,-27.6,35.0,24.0,11.0,19.256
13,20180514194538,20180515055452,36554,67840.2,161.0,15.0,96.0,81.0,338.5,397.8,-8.3,-5.0,36.0,24.0,12.0,30.09
13,20180515110327,20180515113658,2011,67968.2,128.0,45.0,77.0,32.0,361.4,392.5,-56.9,-55.6,35.0,27.0,8.0,11.9
13,20180515114628,20180515121259,1591,67968.3,0.10000000000582077,77.0,88.0,11.0,386.2,395.4,-26.5,-22.3,29.0,26.0,3.0,4.033
13,20180515122729,20180515124029,780,67968.3,0.0,86.0,91.0,5.0,391.8,397.4,-20.8,-17.6,27.0,24.0,3.0,1.679
13,20180515185607,20180516053550,38383,68123.1,154.8000000000029,17.0,99.0,82.0,335.0,397.8,-8.5,-5.0,36.0,24.0,12.0,31.497
13,20180516124016,20180516134218,3722,68272.3,149.1999999999971,30.0,91.0,61.0,352.1,397.2,-42.9,-17.2,38.0,32.0,6.0,23.524
13,20180516200556,20180517062608,37212,68442.0,169.6999999999971,19.0,99.0,80.0,337.1,397.8,-8.8,-5.0,34.0,29.0,5.0,30.858
13,20180517124022,20180517135023,4201,68582.8,140.8000000000029,41.0,91.0,50.0,358.7,397.3,-51.4,-17.2,33.0,24.0,9.0,18.955
13,20180517194101,20180518051812,34631,68731.1,148.3000000000029,26.0,99.0,73.0,343.0,397.8,-8.7,-5.1,37.0,24.0,13.0,28.323
13,20180518204353,20180518205653,780,69038.8,307.69999999999715,16.0,39.0,23.0,336.4,367.6,-25.1,-95.9,31.0,27.0,4.0,8.439
13,20180518211353,20180519043133,26260,69043.4,4.599999999991269,38.0,99.0,61.0,350.3,396.2,-8.4,-7.7,29.0,27.0,2.0,22.398000000000003
13,20180519122242,20180519130943,2821,69220.7,177.3000000000029,22.0,84.0,62.0,343.8,395.2,-33.4,-47.8,30.0,23.0,7.0,23.106
13,20180519191020,20180520051233,36133,69380.9,160.1999999999971,19.0,99.0,80.0,338.4,397.8,-8.5,-5.0,31.0,27.0,4.0,30.202
13,20180520124149,20180520131250,1861,69502.8,121.90000000000872,51.0,85.0,34.0,366.5,395.9,-57.5,-32.9,30.0,23.0,7.0,12.69
13,20180520192427,20180521050538,34871,69651.5,148.6999999999971,18.0,98.0,80.0,341.1,397.8,-8.3,-5.0,29.0,25.0,4.0,29.189
13,20180521124213,20180521135114,4141,69814.3,162.8000000000029,31.0,82.0,51.0,352.7,395.1,-40.0,-47.4,30.0,24.0,6.0,18.774
13,20180521185542,20180521235149,17767,69864.7,50.39999999999418,67.0,99.0,32.0,368.8,397.9,-8.0,-5.1,27.0,25.0,2.0,14.529000000000002
13,20180522193444,20180523060558,37874,70178.2,186.39999999999415,14.0,98.0,84.0,334.4,397.8,-8.5,-5.0,30.0,26.0,4.0,31.768
13,20180523185838,20180524061951,40873,70502.4,324.19999999999715,7.0,96.0,89.0,328.9,397.9,-8.6,-5.0,36.0,24.0,12.0,34.008
13,20180524123217,20180524131218,2401,70657.1,154.7000000000116,45.0,86.0,41.0,357.2,395.6,-35.0,-29.1,30.0,24.0,6.0,16.347
13,20180524193325,20180525035806,30281,70806.6,149.5,33.0,99.0,66.0,348.2,397.7,-8.3,-5.2,30.0,28.0,2.0,25.259
13,20180525204937,20180526062148,34331,71119.0,312.3999999999942,23.0,99.0,76.0,341.7,397.8,-8.4,-5.0,30.0,26.0,4.0,28.857
13,20180526132618,20180526140919,2581,71293.6,174.6000000000058,31.0,82.0,51.0,355.7,390.3,-70.4,-21.7,30.0,23.0,7.0,19.652
13,20180526190055,20180527043636,34541,71437.8,144.1999999999971,22.0,97.0,75.0,341.5,397.8,-8.7,-5.1,31.0,28.0,3.0,28.968000000000004
13,20180527212915,20180528041824,24549,71644.3,206.5,46.0,98.0,52.0,354.4,397.8,-8.1,-5.1,34.0,29.0,5.0,20.501
13,20180528202632,20180529060814,34902,71971.7,327.3999999999942,21.0,97.0,76.0,340.6,397.8,-8.6,-5.0,34.0,29.0,5.0,29.39
13,20180529121243,20180529130244,3001,72115.9,144.1999999999971,46.0,89.0,43.0,357.6,397.0,-33.3,-21.9,34.0,24.0,10.0,17.183
13,20180529175820,20180529190452,3992,72268.4,152.5,24.0,50.0,26.0,344.3,364.5,-23.7,-26.4,33.0,23.0,10.0,10.023
13,20180529223356,20180530073107,32231,72339.9,71.5,20.0,92.0,72.0,339.9,394.9,-8.8,0.0,31.0,28.0,3.0,27.528
13,20180530090009,20180530094139,2490,72383.7,43.80000000000291,76.0,91.0,15.0,384.1,397.7,-25.6,-16.3,32.0,23.0,9.0,6.21
13,20180530211822,20180531040030,24128,72625.4,241.6999999999971,50.0,99.0,49.0,357.9,397.9,-8.6,-5.0,34.0,24.0,10.0,19.519
13,20180531202218,20180601063401,36703,72953.1,327.70000000001164,18.0,97.0,79.0,339.9,397.8,-8.7,-5.1,34.0,29.0,5.0,30.321
13,20180601121843,20180601131614,3451,73092.6,139.5,44.0,92.0,48.0,358.8,397.3,-52.6,-16.1,36.0,27.0,9.0,19.214
13,20180601192251,20180602050733,35082,73243.7,151.0999999999913,26.0,99.0,73.0,341.6,397.9,-8.6,-5.1,35.0,24.0,11.0,28.792
13,20180602191623,20180603044605,34182,73567.9,324.19999999999715,25.0,97.0,72.0,342.8,397.8,-8.3,-5.1,34.0,24.0,10.0,28.067
13,20180603135550,20180603153622,6032,73750.7,182.8000000000029,24.0,60.0,36.0,344.5,371.8,-23.5,-19.3,34.0,24.0,10.0,13.277
13,20180603153722,20180603155452,1050,73750.7,0.0,60.0,66.0,6.0,370.5,377.3,-11.5,-23.0,26.0,23.0,3.0,2.226
13,20180603185326,20180604045538,36132,73849.7,99.0,19.0,97.0,78.0,339.0,397.8,-8.2,-5.2,33.0,29.0,4.0,29.977
13,20180604141649,20180604235601,34752,74043.5,193.8000000000029,19.0,94.0,75.0,338.1,397.2,-8.7,-7.8,37.0,24.0,13.0,29.006
13,20180605233831,20180606104814,40183,74264.3,220.8000000000029,10.0,98.0,88.0,331.2,397.8,-8.7,-5.0,34.0,29.0,5.0,33.483000000000004
13,20180606234337,20180607105651,40394,74483.1,218.8000000000029,10.0,97.0,87.0,331.1,398.0,-8.8,-5.1,37.0,24.0,13.0,33.465
13,20180607225307,20180608094550,39163,74690.0,206.89999999999415,12.0,98.0,86.0,332.7,397.8,-8.5,-5.1,34.0,29.0,5.0,32.744
13,20180609234703,20180610104846,39703,74948.8,84.90000000000873,10.0,97.0,87.0,332.0,397.8,-8.7,-5.1,33.0,29.0,4.0,33.137
13,20180610234521,20180611104134,39373,75196.2,247.39999999999415,14.0,97.0,83.0,333.5,398.0,-8.7,-5.2,35.0,24.0,11.0,32.156
13,20180611214237,20180612041945,23828,75348.7,152.5,49.0,99.0,50.0,356.1,397.9,-8.5,-5.0,34.0,30.0,4.0,19.687
13,20180613135325,20180613141255,1170,75520.1,171.4000000000087,30.0,48.0,18.0,350.8,367.2,-25.6,-54.2,29.0,24.0,5.0,6.562
